0,4508.527,14344.12
0,4671.72,14620.13
0,3690.334,15013.04
0,3868.831,15285.8
0,4397.038,15588.13
0,5103.383,15588.13
0,5409.635,16158.87
0,5645.78,16409.49
0,5801.435,16729.28
0,6016.511,17151.75
0,6204.209,17438.01
0,6370.799,17736.88
0,6598.143,18126.35
0,6818.9,18464.55
0,7005.996,18759.55
0,7251.761,19271.59
0,7418.982,19600.34
0,7636.711,19970.24
0,7834.226,19970.24
0,8105.988,20647.75
0,8348.229,20938.39
0,8574.771,21340.57
0,8912.238,21874.43
0,9138.903,22192.68
0,9358.641,22546.4
0,9672.842,22985.8
0,9878.959,23381.28
0,10194.22,23052.93
0,10324.75,22923.06
0,8548.921,23187.98
0,6243.346,23518.24
0,5334.745,23676.69
0,4855.135,24334.69
0,4992.864,24644.26
0,5103.485,25006.47
0,5331.748,25557.39
0,5470.671,25912.77
0,5702.985,25677.41
0,5787.166,26332.3
0,5966.153,26916.38
0,5997.021,27634.74
0,5239.433,28192.4
0,6640.621,28538.47
0,6868.643,28943.33
0,7066.082,29573.06
0,7348.75,30026.33
0,7495.257,30427.31
0,7747.137,31026.81
0,7937.531,31438.08
0,8160.541,31911.76
0,8348.074,31911.76
0,8579.146,32860.13
0,8721.979,33269.74
0,9133.529,33745.83
0,9314.254,34459.52
0,9573.627,34866.09
0,9849.138,35422.35
0,10050.91,36010.16
0,10358.99,36583.42
0,10358.99,36962.11
0,10910.95,37660.61
0,11103.46,38116.73
0,11261.6,38669.77
0,11720.25,38902.07
0,11886.82,24477.88
0,12243.63,19339.95
0,12597.1,15062.66
0,7151.396,10207.24
0,5656.073,9663.538
0,5656.073,9861.227
0,3450.762,10146.07
0,3199.794,10352.74
0,3121.931,10539.23
0,3201.011,10645.22
0,3288.158,11028.53
0,3390.749,8139.117
0,3542.564,8048.214
0,3632.427,7101.632
0,3767.02,11063.89
0,2079.889,12164.42
0,3404.073,12580.93
0,3660.298,12794.41
0,4136.024,13091.52
0,4409.876,13091.52
0,4540.363,13739.21
0,4682.802,13956.99
0,4793.48,14301.56
0,4906.286,14602.64
0,5059.961,14857.71
0,5220.761,15129.67
0,5328.022,15512.27
0,5495.307,15740.38
0,5659.855,16067.28
0,5794.145,16067.28
0,5986.18,16695.71
0,6098.028,16967.14
0,6261.565,17315.27
0,6443.146,17699.04
0,6554.015,17983.93
0,6764.851,18333.86
0,6903.315,18971.53
0,7067.117,13306.13
0,7162.14,10277.79
0,7428.415,7485.258
0,7601.714,7663.631
0,5202.634,7936.643
0,3920.044,7936.643
0,2891.011,8417.438
0,2868.439,8643.646
0,2910.468,8907.351
0,3028.833,9086.254
0,3133.443,9532.839
0,3209.354,9212.908
0,3333.007,10092.49
0,3422.331,9360.068
0,3523.784,10714.8
0,3631.36,11070.93
0,3767.083,11330.24
0,2928.025,11646.99
0,2510.464,12161.27
0,4072.656,12438.3
0,4266.758,12748.13
0,4369.516,13222.88
0,4515.631,13525.89
0,4673.743,13845.01
0,4790.02,13845.01
0,4926.436,14534.27
0,5100.851,14864.07
0,5225.747,15295.82
0,5407.5,15785.97
0,5594.357,16068.61
0,5786.386,16422.7
0,5983.692,16593.25
0,6140.873,17288.05
0,6316.767,17607.37
0,6441.243,18021.42
0,6624.064,18553.22
0,6810.708,18982.83
0,7009.811,15856.48
0,7230.708,10875.29
0,7430.74,8548.158
0,7644.093,5882.99
0,7798.078,3639.055
0,8028.828,2399.457
0,7118.793,1626.231
0,3592.88,1134.539
0,3389.652,1220.694
0,3471.709,1289.629
0,3651.79,1366.074
0,3785.534,1423.379
0,3929.025,1129.126
0,4082.783,1039.222
0,4208.94,1098.163
0,4357.481,1445.502
0,4503.029,1761.629
0,3746.067,1821.388
0,3529.464,1880.033
0,4914.755,1946.658
0,5185.55,1999.239
0,5318.874,2061.533
0,5507.957,2152.084
0,5584.893,2209.211
0,5876.185,2258.654
0,6079.01,2349.678
0,6295.12,2454.039
0,6499.299,2514.441
0,6696.624,2566.222
0,6903.498,2692.379
0,7111.999,2794.428
0,7278.2,2884.453
0,7532.487,2884.453
0,7715.072,2749.302
0,8009.539,2818.992
0,8179.772,2818.992
0,8455.241,2911.862
0,8726.538,3033.435
0,8939.364,3139.912
0,9210.46,3217.927
0,9431.446,3391.392
0,9735.62,3491.822
0,9930.576,3564.562
0,10257.56,3576.117
0,10257.56,3777.364
0,6437.675,3878.681
0,5002.622,4045.415
0,4822.274,4132.726
0,4833.895,4231.676
0,4962.775,4384.004
0,5088.752,4503.958
0,5294.221,4610.503
0,5439.751,4719.206
0,5595.43,4858.27
0,5595.43,4966.444
0,4893.776,5129.806
0,5570.018,5129.806
0,4912.856,5390.031
0,6341.303,5490.433
0,6533.395,5707.092
0,6818.916,5891.598
0,7148.835,6019.693
0,7285.785,6171.009
0,7512.435,6440.114
0,7735.213,6556.36
0,7926.018,6719.053
0,8092.231,6969.533
0,8204.409,7117.343
0,8566.884,7340.06
0,8762.154,7340.06
0,9020.673,7685.301
0,9397.875,7854.499
0,9553.997,8105.444
0,9861.189,8372.279
0,10186.5,8535.95
0,10474.73,8716.758
0,10689.13,9018.478
0,11057.41,9230.944
0,11351.51,9427.749
0,11566.81,9427.749
0,11907.86,9873.106
0,7105.571,10060.24
0,5666.362,10335.7
0,4638.484,10639.16
0,3301.066,10871.52
0,3082.956,11142.17
0,2977.075,11550.33
0,3022.231,11807.09
0,3137.345,12035.74
0,3226.342,12441.28
0,3361.739,12717.62
0,2985.811,13045.78
0,2550.691,13045.78
0,1864.859,13649.21
0,3288.605,13891.21
0,3695.452,14205.33
0,4086.37,14427.12
0,4230.609,14964.75
0,4381.049,15268.44
0,4539.904,15725.47
0,4635.148,16025.93
0,4756.488,16376.9
0,4925.209,16969.73
0,5062.49,17272.21
0,5172.067,17643.9
0,5314.816,18304.68
0,5491.462,18642.02
0,5629.232,15894.07
0,5788.57,14588.7
0,5972.167,14793.77
0,6160.558,15210.08
0,6343.624,15694.67
0,6559.246,15978.91
0,6701.744,16374.2
0,6877.658,16898.04
0,6955.338,17341.3
0,7241.133,17161
0,2937.135,16601.79
0,2731.043,18681.58
0,2730.103,18961.52
0,2727.606,19794.98
0,2791.775,20221.69
0,2883.514,20221.69
0,3005.098,21113.67
0,3102.571,21576.7
0,3178.902,21576.7
0,3319.299,22495.19
0,3434.107,22884.93
0,2498.338,23319.29
0,3378.151,23618.8
0,3647.63,24042.76
0,3829.533,24616.58
0,4019.068,25053.42
0,4237.199,26072.8
0,4388.231,26637.32
0,4499.529,26637.32
0,4663.622,27657.72
0,4807.045,28110.1
0,4980.32,28729.2
0,5123.819,29452.05
0,5320.231,29901.51
0,5464.163,30476.4
0,5629.071,27457.06
0,5869.834,22200.61
0,6071.103,20455.2
0,6205.508,17447.07
0,6431.795,16026.65
0,6597.212,15138.98
0,6799.938,14541.04
0,6946.335,14815.77
0,7210.453,14302.53
0,7381.546,15314.29
0,7676.493,14974.21
0,7980.248,15872.8
0,8164.869,14555.88
0,6175.638,15809.26
0,4406.584,16458.24
0,4103.542,16198.77
0,4231.235,17166.7
0,4376.86,17361.52
0,4607.655,17610.13
0,4734.526,17928.77
0,4974.785,18139.64
0,5101.685,18372.29
0,5252.627,18509.27
0,4981.064,18895.99
0,4243.042,19090.22
0,4505.255,19090.22
0,4505.255,19578.11
0,6210.162,19817.62
0,6400.452,20021.66
0,6539.289,20337.48
0,6806.457,20564.38
0,6964.207,20794.7
0,7187.413,20948.14
0,7424.744,10349.97
0,7620.379,5413.964
0,7838.72,3715.13
0,7983.449,1583.288
0,8388.481,1494.243
0,8570.731,1513.833
0,8828.432,1591.735
0,9112.791,1644.781
0,9371.441,1720.011
0,9656.274,1720.011
0,9959.104,1344.512
0,10256.96,1597.317
0,10478.62,2010.296
0,10478.62,2105.826
0,10992.99,2169.213
0,11201.35,2079.52
0,11487.83,2364.957
0,8870.378,2466.222
0,7470.414,2546.592
0,5942.981,2546.592
0,5538.869,2722.539
0,5573.542,2809.816
0,5711.875,2940.486
0,5808.374,3048.112
0,6081.941,3187.339
0,6230.122,3286.717
0,6461.443,3440.544
0,6707.29,3567.858
0,6243.146,3682.422
0,6243.761,3682.422
0,7243.717,3926.384
0,6153.14,4032.317
0,7585.838,4177.089
0,7837.831,4351.167
0,8165.338,4472.503
0,8327.812,4649.478
0,8561.114,4337.124
0,8859.312,4266.429
0,9062.214,4389.848
0,9278.789,4586.767
0,9488.454,4724.095
0,9852.709,4898.56
0,10060.6,5078.158
0,10204.62,5219.915
0,10668.62,5372.195
0,10900.43,5535.559
0,11147.78,5772.492
0,11508.18,5772.492
0,11703.78,5422.396
0,11964.1,5893.515
0,12317.63,6420.671
0,12600.63,6586.425
0,12822.52,6918.438
0,12967.62,7207.764
0,10039.16,7383.816
0,10175.34,7639.485
0,6167.206,7639.485
0,3906.387,8050.243
0,2917.628,8241.36
0,2614.209,8446.127
0,2585.363,8817.097
0,2646.235,9050.155
0,2744.453,9269.349
0,2874.377,9650.778
0,1865.405,9949.945
0,3098.167,10172.71
0,1704.022,10555.96
0,2848.644,10776.04
0,3129.487,11036.93
0,3525.934,11036.93
0,3643.494,11663.47
0,3826.879,11900.05
0,3979.988,12180.5
0,4075.071,12630.93
0,4204.57,11241.19
0,4321.085,8765.512
0,4451.865,7316.582
0,4605.103,6997.583
0,4746.582,6518.69
0,4907.931,6468.995
0,5064.97,6509.755
0,5204.557,6636.751
0,5399.67,6728.958
0,5532.948,6948.422
0,5668.857,6609.153
0,5823.007,7293.558
0,6041.801,7071.049
0,6216.95,7360.26
0,6381.093,7725.609
0,4390.56,7577.935
0,2981.722,7905.547
0,2709.383,8142.135
0,2754.837,8249.124
0,2834.202,8387.58
0,2942.642,8572.404
0,2942.642,8751.941
0,3187.809,8864.999
0,3295.197,9048.544
0,3295.197,9225.306
0,3441.016,9357.314
0,3376.781,9599.688
0,3775.004,9723.203
0,3942.416,9876.285
0,3899.919,10131.92
0,4174.192,10266.64
0,4354.536,10445.82
0,4477.863,10640.39
0,4525.712,10784.92
0,4804.682,10235.99
0,4922.964,10296.86
0,5104.397,10488.73
0,5241.894,10621.01
0,5410.432,10790.67
0,5553.915,11021.44
0,5722.379,11212.86
0,5932.466,11370.05
0,6070.45,11370.05
0,6242.316,11754.14
0,6321.622,11911.89
0,6613.249,12068.55
0,6779.405,12347.99
0,6999.973,12542.84
0,7243.524,12704.51
0,7502.525,12982.34
0,7712.84,13172.85
0,7993.708,13361.19
0,8156.208,13626.21
0,6478.072,13802.97
0,4540.151,14039.41
0,4204.04,14202.68
0,4180.932,14466.23
0,4180.932,14674.85
0,4371.957,14917.16
0,4522.18,15309.52
0,4643.754,15509.73
0,4833.914,15755.85
0,4961.543,16050.03
0,5147.138,16260.5
0,5359.189,16260.5
0,3802.697,16828.16
0,5093.813,17154.79
0,5827.375,17380.1
0,6035.629,17644.66
0,6335.922,18123.59
0,6548.228,18349
0,6740.329,17979.54
0,6971.086,17681.53
0,7216.398,17691.36
0,7368.322,17833.92
0,7605.074,18018.43
0,7605.074,18161.43
0,7983.754,18319.71
0,8165.6,18630.63
0,8379.856,18849.12
0,8688.532,19054.21
0,8871.453,19375.05
0,9151.013,19664.59
0,9490.566,19913.27
0,9663.724,20219.65
0,9949.905,20317.5
0,10276.19,20599.06
0,10540.35,20983.56
0,10773.92,21229.34
0,11107,21486.33
0,8385.056,21486.33
0,5853.268,21991.26
0,5327.167,22221.49
0,4955.836,22460.53
0,4677.938,22784.17
0,4787.977,23078.11
0,5000.954,23329.67
0,5116.421,23653.64
0,5279.941,23899.49
0,5279.941,24195.42
0,5586.285,24195.42
0,5378.195,24737.41
0,5378.195,24982.2
0,4172.239,25304.15
0,5498.102,25731.49
0,5897.656,26024.69
0,6531.549,23980.55
0,6733.886,24061.65
0,6892.643,24332.69
0,7103.096,24597.61
0,7347.2,24955.79
0,7489.841,25216.77
0,7730.028,25469.22
0,7966.718,25654.59
0,8118.497,26112.68
0,8373.271,26363.13
0,8540.205,24822.21
0,8795.29,26853.24
0,9017.128,27232.43
0,9203.574,27708.54
0,9503.841,27951.11
0,9670.65,28261.03
0,10009.86,28746.71
0,10190.01,28999.91
0,10426.67,29310
0,10722.7,29770.3
0,10946.04,30089.37
0,11264.63,30355.98
0,7974.578,30811.32
0,5656.636,31085.46
0,2708.323,31421.11
0,2402.415,32014.91
0,2215.381,32301.48
0,2062.265,32683.04
0,2034.048,33117.24
0,2085.663,33445.75
0,2154.206,33842.55
0,2255.656,33842.55
0,2325.367,34293.18
0,1812.604,34948.52
0,1910.854,35348.37
0,1324.253,25035.87
0,1981.425,16646.29
0,2648.857,10766.61
0,2832.076,3859.719
0,2952.201,3043.616
0,3099.807,2906.145
0,3219.967,3089.826
0,3323.54,3212.916
0,3323.54,3333.615
0,3513.493,3427.708
0,3648.379,3671.165
0,3710.711,3647.082
0,3863.769,4038.574
0,3962.158,3760.072
0,4089.33,4324.991
0,4258.388,3692.119
0,4347.813,4841.948
0,4478.96,4985.914
0,4610.75,5062.817
0,4756.544,5378.254
0,4860.217,5532.542
0,5028.554,5714.802
0,5156.203,5943.847
0,5312.761,6143.679
0,5479.762,6356.834
0,2277.26,6704.591
0,1928.269,6940.523
0,1978.86,7133.412
0,2044.828,7449.788
0,2134.053,7662.658
0,2222.415,7911.129
0,2298.09,8079.904
0,2395.407,8501.802
0,2479.607,8735.212
0,2553.637,9099.63
0,2663.657,9403.626
0,2379.128,6383.479
0,1869.384,5152.088
0,2934.218,3677.632
0,3123.756,2916.507
0,3202.602,2534.269
0,3321.262,2270.597
0,3484.883,2275.257
0,3606.277,2310.826
0,3725.363,2374.774
0,3915.184,2448.596
0,4024.416,2510.749
0,4183.612,1977.711
0,4330.206,2126.347
0,4484.592,2725.508
0,4591.808,2685.571
0,4699.878,2935.807
0,4884.535,2935.807
0,5005.265,3091.406
0,5162.633,3123.549
0,5373.174,3216.595
0,5487.957,3309.129
0,5656.058,3390.432
0,5820.364,3472.729
0,5997.785,3557.788
0,6238.437,3643.6
0,6374.398,3732.136
0,6611.146,3732.136
0,4823.905,3900.031
0,3833.601,3970.836
0,3788.571,4071.255
0,3886.041,4203.433
0,4007.683,4288.166
0,4149.357,4383.312
0,4300.686,4499.952
0,4462.257,3997.004
0,4603.531,1791.071
0,4773.77,1231.648
0,4671.874,962.3651
0,3994.329,1006.111
0,5120.253,1081.454
0,5314.035,1123.136
0,5622.756,1170.801
0,5863.898,1244.227
0,5983.561,1293.576
0,6166.424,1360.215
0,6392.894,1360.215
0,6601.15,1477.075
0,6752.134,862.5452
0,6926.049,1602.567
0,7128.797,1695.371
0,7309.743,1756.455
0,7556.275,1822.821
0,7763.441,1937.047
0,7956.286,2031.253
0,8114.984,2094.937
0,8362.17,2133.207
0,8644.342,2271.874
0,8812.988,2354.452
0,9024.668,2465.627
0,9364.793,2607.078
0,9575.38,2694.069
0,9854.235,2797.59
0,10039.71,2938.721
0,10328.24,3044.323
0,10508.79,3044.323
0,8380.07,3205.532
0,5640.845,3445.257
0,4773.379,3552.807
0,4492.471,3698.125
0,4511.358,3878.282
0,4626.025,3995.693
0,4739.783,4128.59
0,4896.999,3373.296
0,5108.36,3468.125
0,5243.79,3576.639
0,5416.675,3747.501
0,4991.044,3869.061
0,4841.67,4031.702
0,4495.207,4160.398
0,6168.248,4333.889
0,6302.264,4469.006
0,6495.209,4670.467
0,6747.038,4037.441
0,6857.894,4698.192
0,7093.701,5176.339
0,7273.148,5384.625
0,7473.486,5574.721
0,7677.864,5728.563
0,7858.932,5893.723
0,8120.713,6122.016
0,8339.151,6325.527
0,8549.807,6516.317
0,8734.749,6788.857
0,8982.544,6956.131
0,9225.25,7222.051
0,9420.743,7475.428
0,9746.169,7654.576
0,10069.02,7877.779
0,10310.88,8126.679
0,10602.34,8467.36
0,10784.72,8674.475
0,11097.74,8896.398
0,11239.01,9236.925
0,11501.45,9539.545
0,4524.14,9777.121
0,3695.875,10153.75
0,2897.536,10402.19
0,2154.577,10667.78
0,2186.807,10667.78
0,2261.25,11306.5
0,2363.062,9615.06
0,2439.112,8396.873
0,2528.5,7454.622
0,2623.748,5965.771
0,2709.673,5632.435
0,2437.897,5329.957
0,2867.453,4906.185
0,1755.844,4822.493
0,2892.957,4460.354
0,3153.457,4577.781
0,3352.786,4677.71
0,3474.299,4430.69
0,3575.174,4484.643
0,3696.854,4171.111
0,3806.621,4665.968
0,3940.364,4872.705
0,4060.021,5316.872
0,4198.539,5413.857
0,4296.495,5507.877
0,4387.638,5588.917
0,4560.578,5817.409
0,4676.806,5903.029
0,4837.418,6028.678
0,4977.673,6141.257
0,5089.65,6250.824
0,5267.703,6439.376
0,5352.924,6538.329
0,5516.973,6676.113
0,5665.427,6816.751
0,5837.881,6926.942
0,3787.63,7101.315
0,2507.546,7256.786
0,2145.445,7344.267
0,2232.98,7493.438
0,2294.032,7651.497
0,2374.943,7806.79
0,2473.425,7752.18
0,2571.051,7873.929
0,2683.932,8035.211
0,2771.207,8161.652
0,2869.425,8335.651
0,2869.425,8335.651
0,2502.586,8620.784
0,1755.336,8743.188
0,3322.285,8909.271
0,3424.724,9021.85
0,3534.597,9291.432
0,3658.155,9342.239
0,3741.236,9699.333
0,3857.73,9884.848
0,3982.315,10006.36
0,4104.155,10277.57
0,4268.854,10424.15
0,4343.238,10622.88
0,4420.692,10622.88
0,4619.249,11023.39
0,4749.001,11180.84
0,4919.748,11358.45
0,4997.109,11639.42
0,5218.557,11815.08
0,5370.319,12002.87
0,5550.611,12300.19
0,5685.269,12574.17
0,5836.957,12793.92
0,6006.558,13068.66
0,6202.736,13275.78
0,6356.872,13528.54
0,6545.625,13916.35
0,6828.445,14147.45
0,4484.338,14382.29
0,3568.288,14747.44
0,3568.288,14875
0,3597.904,15335.81
0,3725.146,5715.385
0,3851.377,4702.828
0,4040.98,3625.047
0,4173.293,3806.72
0,4285.069,3925.861
0,4453.87,4078.562
0,4039.198,4184.825
0,4401.786,4429.491
0,4839.032,4575.735
0,5091.286,4794.604
0,5271.699,4956.469
0,5399.881,4956.469
0,5603.423,4636.908
0,5726.999,4541.321
0,5934.842,5666.009
0,6094.435,5752.589
0,6218.22,6100.133
0,6312.301,6258.424
0,6568.393,6436.821
0,6757.142,6680.303
0,6941.394,6867.158
0,7181.261,7057.711
0,7358.492,7057.711
0,7561.573,7488.089
0,7789.455,7719.872
0,8069.518,7926.884
0,8269.909,8239.729
0,8474.043,8435.782
0,8742.072,8698.871
0,8995.838,9110.165
0,9181.883,9332.2
0,9487.472,9569.486
0,9670.015,9939.356
0,9932.14,10259.29
0,6966.521,10513.16
0,5240.064,10513.16
0,4862.631,11034.63
0,4642.785,11262.02
0,4400.934,11596.35
0,4431.95,11990.84
0,4602.038,12232.03
0,4745.294,12517.71
0,4912.754,12976.1
0,5029.334,13302.46
0,5228.043,13615.68
0,5167.942,14100.3
0,5289.295,14332.51
0,4424.032,14826.14
0,5123.11,15308.24
0,5869.37,15608.99
0,6096.181,15962.42
0,6439.237,16503.09
0,6614.954,16887.44
0,6811.595,17260.93
0,7024.176,17849.39
0,7283.817,18219.79
0,7532.854,18722.08
0,7659.411,19289.5
0,7961.797,19643.18
0,8100.525,20058.38
0,8375.525,20789.93
0,8640.726,20789.93
0,8863.152,21500
0,9030.285,21901.64
0,9139.688,22886.71
0,9484.124,23390.62
0,9680.73,23988.41
0,9869.72,24465.6
0,10169.09,24971.66
0,10442.14,25238.64
0,10743.22,25710.7
0,7529.281,26650.2
0,5437.33,20505.11
0,3111.155,18397.26
0,2146.844,14525.3
0,1925.946,11513.42
0,1966.413,9378.523
0,2025.917,8456.746
0,2113.157,7371.055
0,2205.592,8759.065
0,2284.413,9023.378
0,2365.668,8161.015
0,1912.718,9114.808
0,2143.954,7927.183
0,1863.154,9044.711
0,2336.988,9719.819
0,2698.201,10209.75
0,2902.687,10327.26
0,2973.109,10497.38
0,3142.527,10676.97
0,3219.694,10802.97
0,3356.838,11008.91
0,3475.732,11167.66
0,3559.052,11313.95
0,3708.013,11522.06
0,3815.203,11734.09
0,3919.582,11880.21
0,4053.243,12043.89
0,4162.78,12138.47
0,4297.286,12451.21
0,4446.86,12598.33
0,4558.806,12772.2
0,4727.858,6555.326
0,4845.342,4399.079
0,4965.091,2396.552
0,5159.13,2396.552
0,5318.891,2289.419
0,5496.514,2352.205
0,5629.306,2416.666
0,3401.078,2505.242
0,2899.958,2567.119
0,2666.132,2637.19
0,2700.439,2637.19
0,2790.512,1801.133
0,2887.469,2158
0,2987.136,2887.23
0,3047.305,2001.337
0,3243.3,2827.111
0,3337.42,3245.528
0,3495.722,3367.006
0,3234.265,3444.521
0,2067.544,3532.59
0,3569.959,3673.207
0,3979.845,3757.181
0,4141.076,3857.613
0,4242.863,3964.295
0,4390.91,4114.074
0,4515.497,4206.393
0,4636.3,4311.174
0,4851.783,4500.143
0,4965.621,4617.027
0,5143.534,4782.825
0,5269.481,4953.851
0,5455.524,5068.806
0,5601.945,5204.847
0,5758.875,5440.846
0,5988.875,5572.256
0,6117.919,5713.25
0,6362.962,5920.113
0,6502.42,6068.774
0,6720.07,4189.136
0,6891.122,4189.136
0,7082.972,2720.845
0,7171.458,2799.32
0,7469.151,2905.821
0,7681.889,3076.149
0,7908.501,3169.204
0,8130.103,3285.694
0,4879.645,3455.09
0,4129.69,3607.713
0,4040.048,3607.713
0,4162.482,3728.471
0,4281.243,3118.046
0,4441.135,3967.296
0,4611.887,4324.769
0,4739.646,4531.091
0,4907.458,4660.775
0,4907.458,4821.435
0,5277.458,4964.491
0,4815.105,5275.1
0,4815.105,5427.94
0,4911.585,5663.204
0,5866.295,5824.067
0,6125.428,6046.435
0,6334.88,6046.435
0,6476.893,6430.474
0,6672.578,6588.852
0,6877.687,6804.312
0,7103.231,7043.335
0,7293.571,7221.755
0,7394.684,7432.319
0,7694.33,7806.189
0,7992.428,7967.497
0,8169.086,8182.71
0,8449.291,8539.687
0,8675.894,8754.677
0,8913.536,9073.092
0,9104.105,9073.092
0,9428.005,6226.74
0,9626.18,4539.074
0,9951.617,3448.743
0,10226.78,2965.133
0,10460.14,2947.19
0,10733.04,2992.244
0,11035.2,3027.039
0,11281.06,3147.93
0,8834.164,2656.019
0,7131.883,3081.19
0,5047.524,3402.289
0,4840.211,3227.44
0,4938.725,3039.096
0,4938.725,3655.599
0,5196.253,3714.372
0,5315.872,3819.776
0,5499.104,3910.918
0,5688.81,3977.269
0,5894.742,4086.468
0,5421.101,4176.788
0,4902.087,4272.829
0,5552.305,4382.586
0,5896.04,4456.065
0,6706.717,4558.714
0,6963.456,4558.714
0,7176.494,4763.399
0,7419.319,4843.801
0,7633.481,4930.033
0,7843.311,5049.185
0,8066.358,5152.844
0,8248.125,5259.742
0,8423.58,5397.484
0,8649.133,5489.861
0,8908.111,5578.201
0,9083.871,5693.471
0,9292.152,5770.445
0,9547.089,5870.12
0,9771.229,6023.852
0,9959.502,6130.851
0,10075.88,6259.552
0,10420.2,6259.552
0,10673,6482.204
0,10896.44,6574.92
0,11203.45,6710.971
0,11423.25,6871.591
0,11657.99,6979.518
0,11956.43,7076.364
0,6596.864,7250.721
0,4948.104,7387.274
0,3986.955,7489.737
0,3376.307,7651.704
0,2379.942,7758.722
0,2138.653,7900.947
0,2186.79,8046.649
0,2312.831,8218.721
0,2416.116,8314.681
0,2502.106,8474.846
0,2624.708,8670.651
0,2412.755,8825.015
0,2230.783,8962.116
0,2902.2,8962.116
0,2474.423,9248.916
0,2688.885,9412.648
0,2913.215,9412.648
0,3390.454,9621.035
0,3485.401,9884.141
0,3631.513,10065.25
0,3770.893,10212.64
0,3850.692,10437.65
0,4002.221,10575.01
0,4188.64,10729.8
0,4274.917,5408.944
0,4438.683,3073.881
0,4580.843,3148.035
0,4773.29,3262.717
0,4882.016,3341.512
0,5055.592,3442.705
0,5255.42,3521.495
0,5386.943,3639.917
0,5596.326,3731.201
0,5765.013,3838.143
0,5993.241,2950.254
0,6170.98,2730.976
0,6411.422,4235.267
0,6658.947,4370.67
0,4722.095,4504.761
0,4034.683,4610.393
0,3995.339,4610.393
0,4114.405,4850.528
0,4286.412,4986.077
0,4442.855,5084.043
0,4617.47,5242.979
0,4724.588,5357.349
0,4914.526,5498.598
0,5087.068,5738.801
0,5295.134,5868.743
0,4925.335,6001.164
0,5269.419,6001.164
0,4930.23,6197.582
0,5989.421,6470.254
0,6240.451,6614.004
0,6480.968,6812.45
0,6644.957,6955.155
0,6887.001,7162.366
0,7096.657,7162.366
0,7242.155,7495.13
0,7529.432,7658.095
0,7711.793,7916.629
0,7949.349,7675.547
0,8160.122,7215.974
0,8461.806,7071.17
0,8461.806,7112.693
0,8985.789,7208.167
0,9215.504,7332.682
0,9555.857,7516.237
0,9831.995,7642.698
0,10064.26,7815.176
0,10350.5,8015.04
0,10489.39,7879.667
0,10926.95,7972.91
0,11203.54,8449.281
0,11512.13,8573.712
0,11882.02,8794.447
0,12133.24,8964.476
0,9621.143,9130.346
0,8189.272,9308.47
0,6018.646,9308.47
0,4845.518,9597.348
0,3178.076,9731.878
0,2487.838,9906.762
0,1664.341,10153.61
0,1555.203,10297.07
0,1288.977,10460.63
0,1343.413,10687.19
0,1389.04,10832.86
0,1450.351,11058.53
0,1509.545,11280.33
0,1331.559,11425.02
0,825.8974,11620.56
0,1316.345,11844.23
0,1216.812,12054.96
0,1684.776,12251.94
0,1888.53,12485.3
0,1924.366,12672.87
0,2007.512,12924.66
0,2083.45,7173.71
0,2145.247,6182.866
0,2208.494,5378.389
0,2259.996,5065.555
0,2330.362,5254.139
0,2401.113,5337.313
0,2486.46,5445.667
0,2544.735,5615.103
0,2604.12,5704.433
0,2640.981,5704.433
0,2768.184,5875.516
0,2835.502,4105.397
0,2895.043,5367.813
0,3030.763,6400.767
0,3091.969,6531.956
0,3177.965,6648.27
0,3266.092,6772.705
0,1426.362,6942.472
0,1461.56,7097.874
0,1516.137,7231.259
0,1544.247,7231.259
0,1624.385,7506.164
0,1672.475,7661.446
0,1730.706,7778.396
0,1802.965,7975.05
0,1855.563,8104.15
0,1924.123,8272.226
0,2016.261,8346.392
0,1334.474,8642.096
0,1590.203,8789.901
0,2236.073,8980.171
0,2293.437,9240.176
0,2355.593,9398.029
0,2455.357,9567.037
0,2530.778,9834.871
0,2662.949,10056.22
0,2734.397,10236.82
0,2853.236,10236.82
0,2942.229,10607.57
0,3024.874,10786.66
0,3173.33,11026.59
0,3247.582,11291.34
0,3400.643,11491.31
0,3529.597,11725.33
0,3626.519,12132.16
0,3757.568,12324.27
0,3859.841,12541
0,3997.948,12850.19
0,4105.658,13067.53
0,4262.815,13338.33
0,4436.975,13559.21
0,4591.63,13854.74
0,4731.276,14095.21
0,4894.137,14437.96
0,5007.452,14437.96
0,3146.182,14959.7
0,2576.9,15189.98
0,2680.298,15449.34
0,2785.323,15925.58
0,2882.778,16181.84
0,3041.447,16469.03
0,3139.532,16844.37
0,3273.74,17198.12
0,3394.408,17485.46
0,3554.156,17938.67
0,3688.202,18204.17
0,3794.169,18598.64
0,3823.124,18966.97
0,3553.653,19404.31
0,4253.502,19705.82
0,4329.146,20027.34
0,4583.525,20206.02
0,4751.604,20900.28
0,4946.897,21237.67
0,5179.311,21648.34
0,5366.215,13297.37
0,5528.692,10708.39
0,5770.389,9704.882
0,5967.225,9980.674
0,6142.103,10228.95
0,6402.124,10481.42
0,6586.045,10949.06
0,6821.254,11213.54
0,7023.476,11534.04
0,7279.846,11966.58
0,7532.716,11268.83
0,7698.702,10953.27
0,8078.977,12789.57
0,8373.56,13229.84
0,8596.663,13691.3
0,8985.498,14252.4
0,9184.493,14538.84
0,9458.595,14875.48
0,8513.729,15390.44
0,8163.395,15756.64
0,8036.151,16059.26
0,8304.279,16551.21
0,8600.875,16901.68
