6438.702,0
6696.828,0
7076.863,0
7320.125,0
7439.967,0
7640.366,0
7827.218,0
8088.012,0
8315.551,0
8700.102,0
8957.524,0
9272.381,0
9755.743,0
6922.05,0
5234.108,0
4457.612,0
4302.367,0
4250.264,0
4486.361,0
4696.948,0
4902.01,0
5093.341,0
5362.572,0
4338.8,0
5068.108,0
5430.739,0
6461.157,0
6696.517,0
7063.67,0
7353.896,0
7587.187,0
7802.735,0
8184.696,0
8498.352,0
8799.949,0
9185.332,0
9594.539,0
9764.244,0
10087.07,0
10477.94,0
11016.75,0
11472.96,0
11850.82,0
12009.88,0
12373.7,0
7497.448,0
8779.829,0
6794.22,0
6175.74,0
5503.999,0
5703.154,0
5916.536,0
6114.222,0
6374.967,0
6696.883,0
5873.943,0
6687.573,0
7104.396,0
7083.123,0
8000.687,0
8304.412,0
8634.084,0
8893.261,0
9333.476,0
9489.98,0
9749.348,0
10122.81,0
10373.32,0
10596.42,0
10887.75,0
11177.09,0
11446.08,0
11719.73,0
12240.35,0
12582.75,0
12883.87,0
13216.76,0
13549.69,0
13873.89,0
14386.28,0
15070,0
12207.72,0
14195.52,0
13122.52,0
13393.8,0
13796.14,0
14140.58,0
14477.48,0
14844.82,0
15325.99,0
15970.6,0
14830.88,0
16359.91,0
17166.98,0
17724,0
18289.87,0
18680.33,0
19335.01,0
19973.79,0
20573.3,0
21055.16,0
21788.57,0
22193.28,0
22662.61,0
23179.31,0
23929.66,0
24716.42,0
25313.18,0
25830.87,0
26356.54,0
26870.86,0
27363.99,0
28167.52,0
28823.04,0
29346.05,0
29900.45,0
27564.79,0
28745.52,0
29084.9,0
29697.77,0
30455.08,0
31184.73,0
32327.79,0
32993,0
32738.52,0
35639.61,0
36904.32,0
37823.18,0
38655.3,0
39413.62,0
40159.44,0
41319.4,0
42344.98,0
43485.32,0
44528.11,0
45804.39,0
47057.57,0
48215.85,0
49245.69,0
50556.36,0
51556.3,0
52400.88,0
53324.7,0
40024.39,0
37224.12,0
15753.79,0
6896.934,0
7812.577,0
3549.698,0
9275.54,0
11308.58,0
11993.17,0
11376.86,0
13011.31,0
13217.03,0
13609.04,0
13928.73,0
10404.62,0
10487.69,0
9398.574,0
6345.822,0
5033.839,0
4574.504,0
4642.52,0
4758.673,0
4877.209,0
5005.135,0
5224.422,0
3770.792,0
3998.216,0
5743.143,0
5556.522,0
5901.983,0
6336.511,0
6793.044,0
7032.699,0
7237.774,0
7439.367,0
7805.769,0
8064.326,0
8330.026,0
8564.89,0
8805.126,0
9160.587,0
9312.159,0
9548.652,0
9821.973,0
10115.76,0
10737.33,0
11320.61,0
11645.78,0
11904.68,0
12496.47,0
13001.54,0
13373.88,0
13699.69,0
14027.29,0
14607.37,0
15028.72,0
15595.01,0
16018.36,0
16454.05,0
16882.79,0
17583.27,0
18087.64,0
18352.94,0
18800.93,0
19186.58,0
19758.42,0
20561.43,0
21200.96,0
21855.44,0
22168.7,0
22745.09,0
23230.53,0
23661.72,0
24161.86,0
24755.49,0
25294.8,0
26132.13,0
26783.5,0
27332.55,0
28007.2,0
28958.13,0
29711.76,0
23220.15,0
19531.54,0
16035.28,0
15628.55,0
16120.22,0
17016.28,0
17776.16,0
12440.91,0
16466.87,0
19174.37,0
20452.91,0
21626.54,0
22347.68,0
22854.14,0
23713.44,0
24414.34,0
25178.93,0
25825.62,0
26347.06,0
26806.72,0
27295.7,0
28125.14,0
28785.26,0
29366.27,0
29938.76,0
30570.24,0
31133.94,0
32257.71,0
33166.96,0
26763.96,0
20268.26,0
18672.92,0
20074.52,0
21583.57,0
11078,0
24636.36,0
26150.59,0
26969.73,0
27715.65,0
28308.73,0
29198.06,0
30060.59,0
30790.14,0
31459.11,0
32189.42,0
33242.86,0
34214.73,0
35031.46,0
35697.45,0
36414.41,0
37452.7,0
38310.12,0
30060.46,0
27565,0
12767.81,0
6875.193,0
6935.47,0
3731.786,0
4363.464,0
8816.87,0
9429.988,0
10942.12,0
11411,0
11789.57,0
12106.29,0
12417.34,0
12746.8,0
13246.18,0
13697.05,0
10890.02,0
11871.46,0
11891.73,0
12311.76,0
12685.49,0
13056.86,0
13355.56,0
13619.54,0
14047.49,0
13270.44,0
14372.3,0
15076.27,0
15300.01,0
15685.66,0
16152.21,0
16547.21,0
17127.69,0
17397.51,0
17685.27,0
17991.55,0
18511.56,0
19059.19,0
19525.75,0
19969.64,0
20356.61,0
20944.36,0
21503.09,0
21948.45,0
22331.1,0
23022.71,0
23603.11,0
24101.96,0
24514.73,0
16265.28,0
17355.94,0
11405.94,0
6399.129,0
4729.468,0
4966.287,0
5189.506,0
5516.232,0
5277.417,0
4400.547,0
5630.971,0
6097.885,0
5201.149,0
6997.931,0
7385.283,0
7617.4,0
7835.691,0
7927.581,0
8306.426,0
8582.707,0
8840.936,0
9233.708,0
9572.697,0
10092.4,0
10383.39,0
10668.6,0
10984.32,0
11407.99,0
11753.16,0
12265.56,0
12657.55,0
12650.48,0
12702.61,0
12896.47,0
13388.25,0
13908.15,0
14282.68,0
14610.6,0
14900.39,0
15209.32,0
15735.03,0
15546.73,0
16121.28,0
16984.87,0
17341.97,0
17688.21,0
18277.9,0
18828.32,0
19285.61,0
19697.26,0
20429.52,0
21007.18,0
21658.35,0
22167.22,0
22785.51,0
23416.87,0
24251.15,0
24891.56,0
25854.01,0
26554.13,0
26913.33,0
27676.84,0
28313.67,0
28961.51,0
29571.37,0
30091.19,0
29612.3,0
31001.88,0
32407.14,0
33359.25,0
34461.74,0
35299.78,0
35965.18,0
36487.71,0
36618.5,0
37570.84,0
38471.56,0
39510.88,0
40194.96,0
41339.23,0
42205.89,0
42994.31,0
44286.25,0
44944.66,0
45838.75,0
46892.58,0
48338.58,0
50089.89,0
51398.93,0
52498.64,0
53552.99,0
55126.93,0
56478.43,0
57643.02,0
58594.99,0
59481.03,0
41342.37,0
37698.1,0
33000.02,0
32308.43,0
31358.54,0
28471.66,0
35303.22,0
40107.65,0
40950.95,0
41715.31,0
42492.23,0
43472.63,0
44128.96,0
45044,0
45919.92,0
46351.67,0
47148.06,0
47825.11,0
48883.09,0
29262.73,0
33091.46,0
17203.04,0
7075.031,0
5709.359,0
5602.153,0
5943.683,0
6389.743,0
5733.202,0
4576.459,0
6233.77,0
7139.532,0
8487.8,0
8665.118,0
8977.283,0
9235.332,0
9467.065,0
9681.554,0
9977.097,0
10211.84,0
10438.98,0
10859.08,0
11218.69,0
11737.79,0
12171.7,0
12367.07,0
12792.24,0
13159.91,0
13465.56,0
10214.02,0
11106.1,0
10677.32,0
11223.53,0
11848.73,0
12419.18,0
12379.94,0
12622.93,0
13386.19,0
14425.7,0
14912.45,0
15511.21,0
15940.61,0
16350.3,0
16583.69,0
17066.85,0
17452.2,0
17797.16,0
18274.7,0
18716.7,0
19182.42,0
19829.54,0
20370.38,0
20757.13,0
21158.53,0
21580.22,0
22027.47,0
22693.13,0
23335.34,0
23871.39,0
24315.39,0
23674.94,0
24604.34,0
25698.47,0
26499.46,0
27065.05,0
27532.67,0
27984.82,0
28729.05,0
29393.22,0
29810.36,0
30298.57,0
31028.89,0
31634.89,0
32548.09,0
33327.32,0
33949.14,0
34529.11,0
35253.84,0
35889.73,0
36838.67,0
37643.74,0
38324.64,0
39070.41,0
39838.19,0
40623.53,0
41723.46,0
42667.02,0
43604.71,0
44480.3,0
45408.83,0
46765.48,0
48218.29,0
49372.28,0
35331.75,0
25111.77,0
21321.75,0
20878.11,0
22412.94,0
16212,0
20158.91,0
26359.67,0
29792.22,0
31104.46,0
32357.2,0
33648.24,0
34785.58,0
35760.94,0
36645.01,0
37858.44,0
38897.3,0
34824.41,0
36844.86,0
38474.15,0
39854.22,0
41026.05,0
42505.49,0
42408.07,0
45185.94,0
47703.32,0
49098.99,0
50396.84,0
51429.64,0
53008.09,0
54369.7,0
55786.87,0
57040.24,0
58815.36,0
60276.43,0
61666.57,0
63017.23,0
64814.2,0
66413.31,0
66434.72,0
69307.8,0
71826.96,0
74034.46,0
75871.39,0
78128.32,0
80074.51,0
81895.4,0
83602.02,0
85770.97,0
88117.29,0
90203.12,0
91985.17,0
94336.07,0
97084.24,0
99202.18,0
101134.8,0
103710.2,0
106280.6,0
109229.8,0
112747.9,0
101680.9,0
111453.8,0
115739.1,0
119261.9,0
121621.9,0
124192.3,0
128567.1,0
131196.2,0
134439.5,0
137726,0
140553,0
144539.7,0
148325.7,0
151839,0
156395.2,0
160624.6,0
96530.55,0
41496.58,0
4228.987,0
7449.021,0
12103.13,0
3435.334,0
4161.215,0
4347.491,0
4557.858,0
4633.301,0
4787.089,0
4997.651,0
5142.398,0
5121.324,0
5466.612,0
4477.327,0
5852.635,0
6019.575,0
6166.606,0
6351.023,0
6448.368,0
6579.989,0
6990.452,0
7178.976,0
7363.882,0
7560.66,0
7745.556,0
7959.153,0
8262.968,0
8514.755,0
8764.081,0
8982.766,0
9093.833,0
9549.67,0
9784.691,0
10014.51,0
10126.04,0
10477.52,0
10593.4,0
10271.55,0
10692.93,0
11021.09,0
11291.91,0
11543.41,0
11677.71,0
11992.57,0
12462.89,0
12782.95,0
13098.41,0
13166.73,0
13592.73,0
14071.71,0
14325.52,0
14869.63,0
15283.56,0
15601.31,0
15902.97,0
16410.01,0
16773.79,0
17245.53,0
17476.75,0
18002.32,0
18383.44,0
18675.31,0
19043.85,0
19381.44,0
20024.1,0
20489.41,0
20997.79,0
21363.22,0
22043.4,0
22512.81,0
22706.46,0
23241.85,0
22468.15,0
23227.35,0
23632.82,0
24323.86,0
24813.34,0
25562.36,0
26103.99,0
26715.23,0
27034.88,0
27472.5,0
27801.21,0
28894.25,0
29401.63,0
29868.92,0
30761.96,0
31741.86,0
32526.72,0
33188.02,0
33796.32,0
34184.08,0
34924,0
35606.07,0
36226.41,0
36758.41,0
37296.86,0
38041.5,0
38929.15,0
39670.97,0
40349.25,0
41411.38,0
41842.74,0
42744.32,0
43466.03,0
43448.98,0
44239.25,0
44477.6,0
45489.91,0
46476.81,0
47292.83,0
48342.48,0
49207.48,0
50460.48,0
50612.63,0
51939.21,0
53260.47,0
54057.96,0
55184.15,0
56081.64,0
56750.98,0
57401.3,0
58097.53,0
58836.41,0
59987.17,0
61026.49,0
62365.72,0
63385.24,0
64290.7,0
65639.37,0
66788.18,0
67667.6,0
68609.05,0
69413.67,0
70134.44,0
71457.86,0
72478.65,0
73280.53,0
53408.99,0
48119.07,0
31229.61,0
28927.95,0
29441.17,0
30460.06,0
16584.55,0
19617.95,0
33031.46,0
34181.95,0
35452.67,0
36408.89,0
37120.89,0
37845.78,0
38720.98,0
39638.12,0
40259.84,0
40768.08,0
41652.33,0
42379.1,0
43086.6,0
43780.84,0
44484.73,0
45092.13,0
46084.45,0
46985.66,0
29384.92,0
25940.3,0
13794.81,0
8145.938,0
8255.383,0
5765.409,0
9670.987,0
10042.14,0
11545.87,0
11011.86,0
12362.96,0
12926.01,0
13421.16,0
13783.2,0
14263.5,0
14650.66,0
15208.76,0
15685.62,0
16124.02,0
16537.88,0
17233.38,0
17755.57,0
18160.74,0
18701.76,0
19287.12,0
19791.12,0
20227.87,0
20925.28,0
21499.49,0
21983.3,0
22557.63,0
23032.49,0
23497.29,0
24232.01,0
24909.56,0
25508.73,0
26098.92,0
26629.03,0
27190.25,0
28047.62,0
28729.39,0
29343.95,0
29990.37,0
30624.74,0
31216.52,0
32478.32,0
33608.62,0
34517,0
35301.33,0
36472.57,0
37502.07,0
38385.89,0
39292.76,0
40276.81,0
41563.3,0
38006.34,0
41133.72,0
42186.04,0
43760.96,0
45380.48,0
46687.33,0
47856.84,0
48403.34,0
50622.76,0
51898.9,0
52997.06,0
54548.38,0
55848.46,0
56951.83,0
57940.76,0
59015.24,0
60626.91,0
62784.91,0
64631.55,0
66165.84,0
68188.16,0
70233.23,0
71927.01,0
73694.59,0
76083.95,0
54588.82,0
44998.03,0
38020.76,0
39964.84,0
30041.69,0
31159.08,0
47043.36,0
48865.03,0
50048.49,0
51372.3,0
52575.29,0
53500.91,0
54565.31,0
55464.11,0
56782.27,0
57881.53,0
58716.53,0
59489.98,0
60916.13,0
62222.07,0
63438.05,0
47567.35,0
43606.63,0
24356.61,0
8657.341,0
5910.103,0
3821.756,0
5273.476,0
8242.401,0
9612.948,0
10042.67,0
10185.69,0
10655.79,0
10902.34,0
11142.28,0
11375.11,0
11543.74,0
8869.047,0
8760.581,0
8907.066,0
9268.223,0
9505.108,0
9733.689,0
9967.143,0
10205.58,0
9158.018,0
10387.7,0
10294.67,0
10593.84,0
11622.24,0
11957.48,0
12399.74,0
12653.91,0
12901.18,0
13152.54,0
13387.3,0
13932.17,0
14237.7,0
14574.08,0
14904.32,0
15201.67,0
15201.67,0
15933.54,0
16373.26,0
16681.51,0
16980.3,0
17283.65,0
17444.38,0
17859.31,0
18420.53,0
18823.93,0
19187.11,0
19588.79,0
13116.95,0
6901.754,0
5845.592,0
5779.25,0
5766.068,0
5965.662,0
6352.03,0
6657.499,0
6920.555,0
6159.151,0
6171.145,0
6906.928,0
6865.027,0
8228.652,0
8485.529,0
8931.401,0
9236.888,0
9675.407,0
9988.203,0
10308.58,0
10489.88,0
10847.31,0
11383.91,0
11880.52,0
12492.92,0
12899.92,0
13287.76,0
13923.36,0
14380.04,0
14832.01,0
15310.54,0
15750.83,0
13728.2,0
12756.58,0
11913.91,0
12161.63,0
12561.05,0
13043.75,0
13458.27,0
13238.63,0
12827.36,0
13248.34,0
15171.09,0
15521.52,0
15873.09,0
16399.45,0
16849.02,0
17203.11,0
17625.2,0
17950.84,0
18257.76,0
18887.95,0
19419.76,0
19915.47,0
20388.1,0
20852.91,0
21477.84,0
22034.73,0
22527.34,0
22978.62,0
23434.97,0
23898.57,0
24713.58,0
25238.54,0
26015.05,0
26764.33,0
27673.58,0
28399.26,0
28990.28,0
29521.6,0
30041.9,0
30902.23,0
31590.7,0
32303.8,0
33000.16,0
33852.03,0
34956.69,0
35923.38,0
36692.74,0
37482.98,0
38526.12,0
39496.86,0
40611.73,0
41621.78,0
42915.2,0
44012.28,0
44941.73,0
46028.08,0
47406.64,0
48582.86,0
49495.3,0
46335.91,0
48403.33,0
49806.06,0
51363.19,0
52650.26,0
54373.2,0
54697.06,0
57227.36,0
59535.58,0
61105.38,0
62434.59,0
63571.32,0
65156.2,0
66589.26,0
67872.47,0
69376.23,0
71584.39,0
73887.7,0
76270.53,0
78923.68,0
81237.57,0
49661.36,0
29745.33,0
23746.62,0
23936.42,0
19250.88,0
18757.16,0
27542.38,0
31569.54,0
32141.63,0
32722.09,0
33242.57,0
33746.59,0
34280.12,0
35176.67,0
36312.02,0
37201.63,0
37981.91,0
38698.23,0
39477.97,0
40510.89,0
40847.65,0
41269.41,0
41863.04,0
42854.1,0
43616.39,0
44250.63,0
44948.4,0
45654.97,0
46337.44,0
47381.46,0
47531.52,0
48776.71,0
49573.32,0
50625.86,0
51427.79,0
52560.07,0
53486.56,0
54230.45,0
55543.6,0
56142.68,0
56848.02,0
58039.05,0
59070.16,0
60169.24,0
61291.02,0
62335.02,0
63908.76,0
65437.86,0
66536.43,0
67512.18,0
68464.39,0
69918.7,0
71115.46,0
72124.8,0
72197.74,0
73615.05,0
75205.66,0
77099.26,0
78686.53,0
80001.8,0
81247.36,0
82770.31,0
84299.14,0
86057.09,0
87557.07,0
88751.52,0
89771.79,0
91438.73,0
92885.51,0
94081.82,0
96025.34,0
97502.71,0
98846.84,0
100053.2,0
101756.3,0
103323.6,0
104674.7,0
105933.6,0
107767.4,0
109400.3,0
110810.6,0
113007,0
113950.3,0
115179.9,0
117555,0
119504.7,0
93194.95,0
86656.94,0
49122.66,0
40669.53,0
42814.82,0
29869.33,0
43449.55,0
48270.17,0
49627.04,0
53177.07,0
54131.17,0
55806.28,0
56967.45,0
57853.72,0
58708.14,0
59629.05,0
61066.95,0
62284.84,0
63309.89,0
64360.06,0
65308.7,0
40664.93,0
30158.92,0
10662.66,0
4681.328,0
3137.299,0
3396.392,0
4884.718,0
6873.665,0
7134.397,0
8382.096,0
8778.787,0
9202.112,0
9640.797,0
9917.965,0
10307.73,0
10588.64,0
10442.42,0
10554.13,0
10855.62,0
11103.99,0
11517.07,0
11853.98,0
12176.13,0
12493.7,0
12711.13,0
12545.47,0
13272.47,0
13727.73,0
13998.07,0
14432.85,0
15002.97,0
15390.5,0
15740.72,0
16114.56,0
16495.48,0
16840.11,0
17111.92,0
17442.34,0
17833.39,0
18355.69,0
18747.7,0
19307.85,0
19696.68,0
20097.86,0
20776.05,0
21017.79,0
21437.61,0
22062.03,0
22535.36,0
23260.98,0
22967.2,0
23863.65,0
24046.59,0
24791.19,0
25520.19,0
26129.19,0
27002.2,0
27740.26,0
27624.93,0
28638.02,0
29350.31,0
30301.81,0
31002.71,0
31560.47,0
32077.81,0
32982.74,0
33656.82,0
34406.81,0
35014.57,0
35619.86,0
36262.66,0
36841.55,0
37723.27,0
38447.15,0
39076.61,0
39664.53,0
40709.98,0
41523.18,0
42220.68,0
43256.61,0
44116.6,0
44481.27,0
36936.43,0
23762.93,0
21600,0
21981.21,0
22691.11,0
22756.59,0
14855.28,0
20183.32,0
21672.04,0
26978.58,0
27510.68,0
28090.45,0
28561.59,0
29256.18,0
29865.15,0
30380.65,0
30942.97,0
31519.33,0
32079.98,0
32958.65,0
33653.31,0
34245.43,0
34759.77,0
35290.77,0
35883,0
36994.27,0
38234.34,0
39509.19,0
36328.19,0
38758.39,0
40155.38,0
41435.7,0
42981.77,0
43509.74,0
44783.75,0
47098.22,0
48497.31,0
49645.63,0
50546.14,0
51738.64,0
52789.29,0
53771.16,0
54768.04,0
55907.78,0
57458.17,0
58720.76,0
59817,0
60871.71,0
62570.3,0
63949.67,0
65063.53,0
61986.95,0
62320.39,0
62397.03,0
64367.96,0
66540.87,0
65305.28,0
70655.85,0
74349.16,0
76848.63,0
78323.79,0
80064.32,0
81823.41,0
83139.69,0
84331.05,0
86012.09,0
87485.95,0
88703.76,0
89855.8,0
91263.01,0
93099.59,0
53150.72,0
37942.25,0
22022.89,0
6118.743,0
5589.3,0
5493.397,0
4512.236,0
6307.31,0
7294.691,0
8696.79,0
8816.191,0
9295.985,0
9559.25,0
9773.229,0
10059.12,0
10327.98,0
10327.98,0
10765.13,0
11192.48,0
11484.75,0
8932.035,0
10491.22,0
9990.678,0
10038.79,0
10302.8,0
10707.76,0
11052.15,0
11427.77,0
11744.95,0
12246.17,0
12541.55,0
12936.27,0
13181.07,0
13599.08,0
13887.19,0
14255.11,0
14567.7,0
15091.83,0
15261.58,0
15678.08,0
16297.35,0
16716.24,0
17194.42,0
17715.53,0
18151.43,0
18562.78,0
19253.64,0
19877.16,0
20391.11,0
20859.08,0
21283.48,0
21826.14,0
22631.61,0
23201.45,0
23460.58,0
22856.66,0
23824.5,0
24462.65,0
24599.39,0
24933.46,0
25567.84,0
26135.78,0
26651.18,0
27195.83,0
27727.81,0
27974.67,0
29204.96,0
29116.33,0
30542.8,0
31456.53,0
32188.78,0
32865.89,0
33902.22,0
34602.21,0
35420.27,0
36279.39,0
37114.75,0
37827.9,0
38510.81,0
39764.16,0
40645.82,0
41403.55,0
42099.52,0
43261.24,0
44171.86,0
44973.03,0
45377.82,0
46291.08,0
45958.76,0
47165.81,0
48184.07,0
49010.92,0
49686.59,0
50795.23,0
51888.86,0
52627.72,0
53340.39,0
54677.96,0
55235.47,0
55960.74,0
57364.07,0
58927.04,0
60110.74,0
61236.63,0
62334.86,0
63394.36,0
64348.59,0
65413.2,0
66370.51,0
67541.19,0
69057.26,0
70724.63,0
72015.42,0
73066.11,0
74149.39,0
75774.79,0
77067.28,0
78240.1,0
79288.83,0
80394.35,0
81417.88,0
83113.84,0
84595.27,0
64762.28,0
56728.18,0
43312.47,0
40971.2,0
38642.79,0
34766.48,0
43927.36,0
48510.74,0
52556.35,0
53640.82,0
54950.01,0
56550.4,0
57820.06,0
58910.93,0
59905.98,0
60726.02,0
62047.78,0
63081.9,0
64676.45,0
65941.5,0
66540.75,0
47432.5,0
22798.97,0
7452.946,0
7439.419,0
4495.61,0
9473.921,0
11783.25,0
13560.77,0
12902.82,0
14592.28,0
14981.95,0
9820.217,0
10587.48,0
6570.897,0
4907.755,0
4403.333,0
4560.247,0
4745.943,0
4898.284,0
5137.415,0
5359.435,0
5467.564,0
3590.681,0
4702.76,0
5564.3,0
6563.869,0
6783.263,0
6951.515,0
7122.952,0
7205.734,0
7408.172,0
7596.349,0
7958.655,0
8269.332,0
8570.529,0
8831.62,0
9189.864,0
9455.844,0
9685.67,0
9941.517,0
10191.88,0
10685.35,0
10997.71,0
11257.62,0
11522.46,0
11866.67,0
12016.65,0
11800.89,0
11680.63,0
11862.3,0
12298.95,0
12648.13,0
12973.94,0
13254.09,0
13737.28,0
13481.72,0
14131.79,0
14751.05,0
15048.54,0
15483.85,0
16104.64,0
16603.61,0
17019.03,0
17566.79,0
17952.33,0
18339.52,0
18773.59,0
19011.64,0
19530.5,0
19979.24,0
20315.83,0
20684.07,0
21018.56,0
21391.6,0
21856.4,0
22450.47,0
22936.39,0
23388.5,0
23909.26,0
24341.62,0
24761.07,0
25420.77,0
17900.04,0
20049.49,0
19444.89,0
19727.24,0
20105.35,0
20654.38,0
21120.16,0
21676.27,0
22133.48,0
22026.09,0
19823.46,0
23339.72,0
24163.5,0
24560.68,0
24928.26,0
25300.6,0
25979.89,0
26595.36,0
27478.08,0
28057.08,0
28330.89,0
29082.52,0
29817.23,0
30396.85,0
31262.98,0
31585.12,0
32286.47,0
32880.11,0
33374.52,0
33852.57,0
34313.44,0
35251.65,0
35969.78,0
36602.35,0
36304.62,0
36779.91,0
37473.31,0
38647.48,0
39647.67,0
40485.47,0
41284.2,0
41722.16,0
42878.57,0
44158.66,0
44934.46,0
45773.44,0
46836.93,0
47900.43,0
48628.39,0
49259.65,0
49966.74,0
51005.06,0
51926.42,0
52871.79,0
53783.76,0
54590.59,0
55792.75,0
56807.32,0
57588.26,0
58455.39,0
59283,0
60255.08,0
61524.79,0
62542.57,0
47900.36,0
36108.81,0
18112.9,0
13542.92,0
13948.62,0
14660.4,0
13258.24,0
9397.77,0
13086.63,0
16387.55,0
18654.51,0
19261.22,0
19850.26,0
20641.65,0
21315.1,0
21845.85,0
22350.7,0
22753.92,0
23388.5,0
23883.13,0
24308.04,0
24857.37,0
25638.69,0
25964.83,0
26606.02,0
27132.15,0
21147.29,0
16065.32,0
11969.46,0
7519.928,0
6722.918,0
6670.326,0
6680.71,0
6666.711,0
7025.127,0
6713.133,0
5754.545,0
7179.76,0
6911.616,0
8376.643,0
8615.881,0
8698.111,0
9268.735,0
9490.115,0
9719.123,0
10132.76,0
10426.09,0
10712.67,0
11011.78,0
11603.29,0
11984.82,0
12521.42,0
12952.64,0
13436.97,0
13662.86,0
14079.53,0
14714.93,0
11746.21,0
12620.75,0
11841.95,0
10553.35,0
10604.38,0
10931.76,0
11324.25,0
11839.04,0
12300.81,0
11254.15,0
11571.29,0
13146.37,0
13809.23,0
14163.98,0
14418.89,0
14693.5,0
14959.38,0
15398.5,0
15728.5,0
16152.8,0
16522.38,0
16884.88,0
17220.49,0
17717.39,0
18086.4,0
18689.88,0
19231.45,0
19674.13,0
20109.02,0
20784.62,0
21307.8,0
21789.78,0
22018.01,0
22547.39,0
23524.55,0
24202.1,0
24706.19,0
25118.46,0
25540.13,0
26222.69,0
26740.43,0
27145.16,0
27788.48,0
28281.78,0
28783.72,0
29591.73,0
30216.96,0
30723.28,0
31393.48,0
31961.3,0
32535.5,0
33348.55,0
33989.28,0
34518.34,0
35152.77,0
35877.41,0
36572.21,0
37569.13,0
38428.91,0
39037.2,0
39576.44,0
40358.3,0
41045.61,0
42079.37,0
42875,0
43508.43,0
44090.67,0
41121.54,0
42225.05,0
42298.75,0
43162.31,0
43838.19,0
44446.64,0
45034.9,0
46257.34,0
47170.28,0
47171.54,0
46286.06,0
49004.96,0
50207.72,0
51053.11,0
51732.14,0
52849.46,0
53671.95,0
54011.5,0
55008.91,0
55766.39,0
57273.34,0
57760.91,0
58416.1,0
59110.29,0
60416.95,0
61587.39,0
62541.55,0
63414.96,0
64191.5,0
64903.98,0
66165.94,0
67152.77,0
68674.13,0
69237.63,0
70834.97,0
51841.06,0
36311.55,0
27230.61,0
22019.19,0
21988.57,0
22860.12,0
21616.02,0
18889.15,0
18993.52,0
21721.99,0
27493,0
28047.95,0
28807.89,0
29444.75,0
29760.46,0
30443.23,0
31094.96,0
31624.57,0
32523.82,0
33195.61,0
33842.08,0
34865.95,0
35229.18,0
35816.97,0
36840.18,0
37578.62,0
38225.2,0
39185.11,0
39839.5,0
40641.17,0
41518.69,0
42575.95,0
43428.44,0
44674.23,0
45590.15,0
46038.75,0
47166.7,0
48086.77,0
48896.73,0
50150.14,0
51267.39,0
52221.53,0
53055.23,0
54342.58,0
55445.72,0
56531.37,0
57575.91,0
58571.69,0
59779.48,0
61209.49,0
62293.47,0
63834.41,0
65088.98,0
66122.92,0
66967.59,0
67902.52,0
68889.19,0
70516.9,0
71875.36,0
72950.95,0
52419.3,0
47343.93,0
30446.64,0
26833.64,0
28026.48,0
28271.54,0
27075.4,0
28967.2,0
33395.78,0
33762.94,0
36357.48,0
37167.22,0
38525.71,0
39980.87,0
41097.79,0
42173.03,0
43668.67,0
45049.34,0
46197.5,0
47124.24,0
48064.41,0
49482.03,0
33144.57,0
30929.54,0
20737.81,0
16722.94,0
12962.93,0
7291.248,0
19503.3,0
22496.44,0
23949.9,0
24673.49,0
25242.38,0
25978.65,0
26628.67,0
27121.19,0
27605.98,0
28094.3,0
28632.73,0
29399.96,0
30092.7,0
27574,0
28931.54,0
28600.92,0
29087.26,0
29890.62,0
30568.32,0
31190.39,0
32148.66,0
31216.49,0
33111.75,0
33693.29,0
34759.26,0
35684.88,0
36466.16,0
37137.46,0
37866.53,0
38485.72,0
39442.86,0
40212.15,0
40967.41,0
41787.61,0
42485.82,0
43578.78,0
44509.55,0
45318.79,0
46094.14,0
46851.1,0
47946.02,0
49122.68,0
50012.77,0
31156.81,0
25928.69,0
9445.997,0
5285.567,0
5663.056,0
6322.401,0
5397.746,0
3360.108,0
7146.82,0
7385.71,0
8484.729,0
8811.609,0
9080.882,0
9361.598,0
9614.002,0
9847.906,0
10098.08,0
10389.77,0
10915.18,0
11443.35,0
11860.75,0
12285.71,0
12622.43,0
13169.47,0
13628.55,0
13926.85,0
14385.81,0
14871.07,0
15428.58,0
16171.4,0
16680.69,0
17161.38,0
17389.61,0
17906.5,0
18356.59,0
18873.89,0
19611.56,0
20116.96,0
20389.02,0
20966.02,0
21823.84,0
22527.58,0
23188.7,0
23819.45,0
24395.16,0
25368.89,0
25831.12,0
26607.04,0
27472.49,0
28534.92,0
29339.91,0
30111.95,0
30792.82,0
31431.16,0
32461.42,0
33235.88,0
33966.88,0
34594.57,0
35072,0
35977.28,0
37785.27,0
38979.42,0
39911.02,0
40670.7,0
41861.51,0
42811.65,0
43609.37,0
44383.72,0
45196.49,0
46058.76,0
47355.79,0
48438.52,0
49726.74,0
50869.64,0
51955.44,0
53479.76,0
54747.62,0
55779.73,0
57097.09,0
58476.71,0
60149.27,0
61601.58,0
62883.35,0
64314.61,0
65768.42,0
67991.54,0
69989.05,0
71719.52,0
62060.07,0
51002.25,0
42673.95,0
42015.72,0
30972.47,0
40480.89,0
54238.38,0
58005.84,0
60119.79,0
61537.08,0
63139.49,0
64885.13,0
66309.2,0
67460.66,0
68519.73,0
70112.68,0
71310.9,0
72282.4,0
73176.07,0
74376.52,0
75902.43,0
77112.74,0
78255.3,0
79350.77,0
80292.84,0
81946.12,0
83272.86,0
84477.74,0
86008.66,0
87548.28,0
89381.4,0
90927.48,0
92680.73,0
93941.55,0
95242.89,0
97125.56,0
