14356.85,0,9340.728
14571.84,0,9585.065
14789.64,0,6387.877
15045.68,0,2969.853
15300.5,0,2247.465
15538.24,0,1773.802
15748.04,0,1464.821
16060.74,0,1454.46
16205.86,0,1499.238
16455.71,0,1546.229
16758.76,0,1594.388
16982.17,0,1654.711
17276.44,0,1731.941
17430.95,0,1800.094
17691.24,0,1850.205
17949.15,0,1369.738
18300.3,0,1445.992
18620.95,0,2064.874
18884.71,0,2009.8
19045.75,0,2207.959
19333.59,0,2277.16
16345.88,0,2316.392
16491.42,0,2396.544
16031.21,0,2479.718
16196.64,0,2522.991
16419.96,0,2604.477
16532.74,0,2686.275
16774.88,0,2770.853
17044.66,0,2877.647
17308.66,0,2966.77
17422.27,0,3046.454
17711.91,0,3094.639
17683.68,0,3180.81
16347.21,0,3284.963
18156.07,0,3333.907
18579.04,0,3437.776
18970.66,0,3540.055
19206.81,0,3622.824
19342.16,0,3743.175
19626.44,0,3771.483
19831.08,0,3908.629
20110.84,0,4017.322
20428.64,0,2150.726
20631.72,0,1987.525
20937.83,0,2024.826
21114.2,0,2104.115
21429.32,0,2180.932
21718.57,0,2259.791
22042.25,0,2334.014
22320.58,0,2381.102
22589.64,0,2475.652
22747.48,0,2521.299
23085.62,0,2605.499
23356.96,0,2690.046
23730.02,0,1653.817
24081.86,0,2583.315
24256.2,0,2974.633
24574.3,0,3027.317
24951.49,0,3122.319
25222.26,0,3226.089
25453.51,0,3323.805
23905.11,0,3421.602
23677.74,0,3478.184
23675.13,0,3591.335
23825.47,0,3688.318
23945.38,0,3811.889
24273.81,0,3928.645
24427.38,0,4045.784
24764.95,0,4109.943
24994.21,0,4230.021
25294.2,0,4368.996
25555.71,0,4500.402
25595.52,0,4570.027
25674.33,0,4723.193
26135.65,0,4903.725
26335.14,0,5052.984
26804.61,0,5122.774
27098.2,0,5270.769
27452.93,0,5406.085
27745.37,0,5596.015
28009.6,0,5744.329
28356.91,0,5821.308
28633.86,0,5970.785
28822.33,0,3799.606
29107.08,0,2544.045
29362.25,0,2336.592
29742.4,0,2251.545
29924.33,0,2302.488
30271.48,0,2365.854
30608.99,0,2438.677
30902.99,0,2517.034
31206.46,0,2623.751
31581.21,0,2727.92
31897.88,0,2815.073
32224.51,0,2906.394
32420.55,0,2047.211
32766.36,0,2786.967
33087.02,0,2965.916
33403.43,0,3276.199
19526.76,0,3403.935
10452.06,0,3471.56
3934.155,0,3571.288
3990.706,0,3678.036
1372.865,0,3794.648
1408.1,0,3921.729
1479.673,0,4045.035
1519.024,0,4158.523
1587.285,0,4222.829
1675.301,0,4342.55
1732.417,0,4456.285
1285.945,0,4577.825
1855.498,0,4716.226
1893.03,0,4872.39
1170.535,0,4995.648
2058.047,0,5133.445
2178.207,0,5273.875
2253.178,0,5410.521
2328.442,0,5546.328
2382.631,0,5607.499
2479.319,0,5788.243
2565.884,0,5941.236
2652.917,0,6125.318
2734.417,0,6277.764
2791.821,0,6454.858
2890.922,0,4177.588
3007.519,0,3679.148
3058.607,0,3785.947
3176.083,0,3855.815
3236.132,0,4035.976
3375.05,0,4178.241
3492.373,0,4308.491
3547.39,0,4430.167
3679.161,0,4510.69
3801.885,0,4645.191
3912.067,0,4803.567
4032.588,0,4245.667
4150.475,0,3552.957
4270.973,0,5214.058
4422.431,0,5294.438
4039.699,0,5431.379
4015.864,0,5610.946
4058.843,0,5756.749
4174.388,0,5905.104
4277.283,0,6052.504
4388.426,0,6209.577
4494.609,0,6300.029
4568.877,0,6472.448
4683.218,0,6655.495
4827.217,0,6864.976
4900.451,0,6961.643
4920.473,0,7149.873
5102.531,0,7357.691
5225.124,0,7549.097
5419.426,0,7731.389
5546.46,0,7844.777
5703.385,0,8053.63
5803.449,0,8283.989
5929.61,0,8403.124
6070.335,0,8599.847
6231.542,0,8827.41
6313.293,0,9035.954
6408.1,0,9248.038
6578.862,0,9362.599
6732.688,0,9575.246
6805.889,0,9825.96
6960.532,0,9990.653
7167.347,0,5531.214
7307.691,0,3003.198
7422.819,0,1842.977
7571.332,0,1356.334
7744.813,0,1157.189
7911.488,0,926.0764
8015.651,0,951.7297
8212.304,0,1005.649
8412.551,0,1033.954
8498.949,0,1095.452
8700.677,0,1129.927
8906.19,0,1195.947
9075.716,0,1237.477
8939.803,0,698.3468
9127.218,0,822.6165
9341.158,0,1348.065
9519.014,0,1251.436
9679.239,0,1516.264
9890.299,0,1574.935
10025.55,0,1634.029
10287.57,0,1703.797
10516.26,0,1781.651
10623.42,0,1824.434
10892.76,0,1890.078
11020.58,0,1963.997
11266.21,0,2055.16
11520.67,0,2102.77
11719.04,0,2186.302
11812.18,0,2261.377
12090.22,0,2340.176
12221.02,0,2424.812
12499.39,0,2525.387
12715.34,0,2620.875
12944.22,0,2655.445
13222.04,0,2775.376
13349.85,0,2873.472
13644.98,0,2987.541
13918.75,0,3086.703
14078.67,0,3146.436
14364.71,0,3270.826
14693.94,0,2270.458
14995.26,0,2320.967
15267.22,0,2073.217
15439.19,0,2157.909
15770.15,0,2204.843
15952.46,0,2289.619
16261.97,0,2368.963
16448.75,0,2473.699
16753.64,0,2525.22
17088.01,0,2616.068
17225.78,0,2730.094
17625.25,0,2828.113
17792.25,0,2840.32
10454.72,0,3013.384
10077.49,0,2835.131
10010.13,0,3185.664
10206.87,0,3316.22
10355.84,0,3374.327
10584.83,0,3490.123
10818.02,0,3634.208
11032.88,0,3756.082
11196.36,0,3819.413
11412.84,0,3942.891
9819.394,0,4085.795
11640.92,0,4158.625
12117.61,0,4296.502
12016.88,0,4444.491
12576.71,0,4571.993
12884.48,0,4720.331
13029.15,0,4800.381
13297.37,0,4991.906
13541.21,0,5146.276
13739.95,0,5218.106
14012.22,0,5373.83
14277.6,0,5549.772
14439.83,0,5705.188
14700.17,0,5863.543
14941.1,0,6035.689
15255.41,0,6200.13
15580.79,0,6277.905
15808.69,0,6465.745
16106.38,0,6584.092
16278.48,0,4598.473
16595.68,0,3846.336
16924.07,0,3334.874
17077.36,0,3103.907
17367.71,0,3070.763
17655.34,0,3127.782
17926.72,0,3232.53
18255.37,0,3346.243
18458.96,0,3404.164
18836.86,0,3510.698
19087.49,0,3640.798
19439.88,0,3707.144
19804.54,0,3563.936
20240.38,0,3590.722
20501.13,0,3662.554
20872.71,0,4173.329
21279.77,0,4307.596
21592.86,0,4371.59
21886.2,0,4535.542
22300.53,0,4605.018
22657.06,0,4737.664
22993.75,0,4870.132
23375.16,0,4978.601
23819.5,0,5155.105
24220.07,0,5263.581
24490.05,0,5414.711
24942.4,0,5559.316
25158.04,0,5690.475
25707.94,0,5781.302
25946.46,0,5939.38
26442.54,0,6073.465
26857.95,0,6230.329
27269.09,0,6390.049
27703.59,0,6591.975
28039.91,0,6758.245
28455.09,0,6860.903
28961.24,0,7004.452
29396.23,0,7194.498
29944.34,0,7363.517
30250.99,0,7531.376
30830.95,0,7713.936
31103.72,0,5163.308
31595.31,0,3170.365
32077.9,0,1815.718
32400.68,0,1212.48
33042.86,0,1001.388
33619.24,0,866.2763
33888.6,0,893.9343
34443.14,0,923.2873
34993.43,0,954.984
25487.45,0,974.1687
16645.64,0,1008.95
12770.92,0,1053.687
11407.39,0,1089.35
10789.46,0,1114.737
10121.16,0,876.8276
9988.459,0,694.6797
10203.51,0,1069.933
10602.46,0,1228.36
10892.97,0,1310.429
11246.54,0,1351.866
11527.45,0,1392.823
11769.79,0,1436.789
11429.92,0,1485.097
10002.82,0,1536.989
12120.05,0,1563.452
12373.8,0,1610.664
13093.44,0,1666.354
13393.8,0,1725.979
13650.74,0,1756.45
13991.44,0,1812.649
14286.39,0,1865.322
14422.99,0,1913.469
14762.1,0,1970.392
14997.57,0,2039.874
15151.68,0,2099.05
15607.41,0,2159.617
15812.2,0,2216.975
16200.27,0,2269.114
16410.31,0,2336.747
16752.99,0,2418.301
17002.74,0,2452.197
17360.88,0,2524.385
17760.1,0,1184.368
17925.87,0,932.8113
18297.26,0,975.7804
18711.19,0,1015.707
18943.12,0,1042.755
10763.96,0,1094.693
8009.648,0,1122.464
5343.571,0,1182.905
4257.032,0,1211.434
3249.031,0,1261.3
3107.673,0,1308.257
3088.058,0,1373.184
3143.378,0,1193.47
3246.709,0,1456.362
2527.63,0,1515.47
2636.853,0,1584.871
3554.021,0,1639.219
3653.504,0,1699.133
3162.132,0,1757.859
3558.695,0,1823.897
3812.284,0,1887.262
3956.528,0,1918.805
4069.97,0,1989.286
4122.903,0,2063.281
4219.082,0,2149.226
4291.121,0,2222.61
4410.301,0,2296.187
4499.417,0,2382.419
4556.986,0,2425.618
4661.442,0,2504.6
4763.726,0,2587.523
4828.647,0,2670.62
4949.657,0,2761.807
5034.767,0,2859.552
5137.192,0,2915.698
5236.838,0,3021.901
5338.239,0,3137.738
5461.486,0,3238.74
5595.706,0,3339.926
5705.745,0,3441.15
5779.327,-2000,3496.241
5902.968,0,3610.875
1062.099,0,2957.931
990.4632,0,2608.672
1015.924,0,2287.175
1045.269,0,2363.082
1095.45,0,2452.374
1146.594,0,2558.057
1179.008,0,2671.259
1233.25,0,2727.183
1299.478,0,2822.333
1341.091,0,2933.207
1397.999,0,3052.978
1184.036,0,3111.894
1507.858,0,3229.813
1562.163,0,3002.941
1628.609,0,3280.05
1702.82,0,3527.046
1737.452,0,3640.325
1803.781,0,3776.917
1877.308,0,3898.404
1956.142,0,4019.912
1998.855,0,4085.793
2077.013,0,4217.004
2152.757,0,4354.079
2192.552,0,4514.968
2319.53,0,4646.62
2359.677,0,4783.965
2447.011,0,4858.342
2535.004,0,5000.011
2598.825,0,5147.916
2716.516,0,5305.633
2820.079,0,5392.507
2868.909,0,5558.99
2972.769,0,5739.704
3073.02,0,5913.825
3187.065,0,6077.008
3306.896,0,6157.931
3418.577,0,6333.322
3494.732,0,6539.234
3628.875,0,6714.502
2393.836,0,6905.151
2214.811,0,7014.104
2297.523,0,4422.826
2347.839,0,3823.156
2442.526,0,3678.889
2547.695,0,3791.541
2629.562,0,3883.484
2725.557,0,3969.187
2801.986,0,4098.958
2907.349,0,4241.234
2979.398,0,4376.599
2420.178,0,4509.373
3037.529,0,4586.947
3321.879,0,4715.393
3434.472,0,4237.472
3491.911,0,4645.07
3606.646,0,5109.64
3739.605,0,5257.821
3860.683,0,5409.096
3998.118,0,5570.101
4128.224,0,5717.538
4202.808,0,5874.579
4292.525,0,5992.608
4441.4,0,6179.934
4604.021,0,6349.021
4672.125,0,6524.537
4848.466,0,6733.648
4960.143,0,6832.335
5144.022,0,6993.892
5293.39,0,7177.821
5462.815,0,7385.26
5588.254,0,7490.55
5757.716,0,7683.541
5913.24,0,7875.797
6108.493,0,8105.94
6200.65,0,8222.813
6387.864,0,8424.736
6567.812,0,8634.791
6731.794,0,8770.89
6538.444,0,9015.175
6642.487,0,9273.973
6743.509,0,9403.014
6922.121,0,9640.547
7022.028,0,7268.815
7278.358,0,5401.186
7374.332,0,3859.572
7584.856,0,2287.338
7711.746,0,1752.741
7925.502,0,1479.815
8152.091,0,1514.24
8269.348,0,1492.072
7915.521,0,1555.483
8523.406,0,1588.071
8884.125,0,1649.193
9103.316,0,1682.332
9372.661,0,1731.984
9483.972,0,1398.623
9719.224,0,1718.872
9983.336,0,1911.152
10208.52,0,1960.319
10402.57,0,1859.99
10544.34,0,2046.302
10799.29,0,2186.52
11032.92,0,2265.687
11286.48,0,2330.071
11535.67,0,2371.94
11823.92,0,2456.035
12091.68,0,2529.433
12387.29,0,2573.665
12514.11,0,2644.157
12829.8,0,2701.457
13212.08,0,2818.595
13367.54,0,2876.422
13708.63,0,2970.592
13984.41,0,3029.04
14264.47,0,3133.038
14561.98,0,3165.18
14844.58,0,3276.186
15199.02,0,3372.465
15212.95,0,3464.698
15326.6,0,3561.131
15487.67,0,3688.556
15821.02,0,3746.824
16134.9,0,3847.049
16399.99,0,2308.87
16671.02,0,1918.217
17085.33,0,1609.501
17430.57,0,1522.772
17865.76,0,1596.136
18086.33,0,1662.265
18047.46,0,1700.323
18582.71,0,1765.129
19133.06,0,1831.678
19652.91,0,1900.065
19919.88,0,1945.389
20329.26,0,2033.661
20549.52,0,2125.014
21097.97,0,1683.046
21298.15,0,1862.571
21735.24,0,2130.785
22195.39,0,2414.42
22378.09,0,2510.978
22612.2,0,2562.234
23266.01,0,2649.361
23774.58,0,2747.85
24203.93,0,2838.524
24612.22,0,2943.881
24845.24,0,2996.57
25377.96,0,3090.975
25673.57,0,3187.508
26249.33,0,3286.171
26748.92,0,3410.167
27236.27,0,3532.601
27681.47,0,3597.346
28201.12,0,3697.237
28678,0,3802.003
28938.83,0,3936.122
21956.44,0,4024.167
15869.86,0,4145.496
15429.96,0,4274.847
15174.73,0,4421.059
15432.69,0,4559.479
15757.32,0,4639.978
16124.39,0,4768.534
16440.97,0,4929.747
16737.63,0,3135.506
17025.94,0,2960.656
14197.53,0,2860.163
15846.6,0,2957.927
17169.83,0,3015.14
18309.73,0,3114.448
18768.73,0,3209.383
18960.22,0,3310.911
19306.87,0,3414.667
19685.21,0,3520.649
19891.23,0,3655.71
20257.72,0,3290.432
20651.6,0,3199.278
20828.58,0,3676.709
21291.23,0,4059.693
21624.34,0,4205.394
21915.29,0,4270.14
22396.68,0,4393.481
22649.85,0,4516.529
23158.5,0,4670.934
23579.77,0,4752.538
23850.27,0,4915.907
24298.19,0,4994.558
24718.77,0,5126.638
25222.3,0,5308.827
25507.39,0,5463.167
25944.14,0,5590.733
26333.22,0,5764.618
26834.99,0,5856.291
12618.74,0,6028.751
5739.45,0,6211.926
4571.751,0,6297.822
3882.752,0,6479.546
3443.833,0,6661.283
3110.84,0,6820.003
3229.734,0,6989.218
3419.19,0,7157.481
3559.181,0,7340.66
3689.683,0,7523.094
3851.515,0,7696.286
3701.546,0,7804.932
3892.04,0,5425.899
3393.469,0,4454.309
4034.462,0,3717.961
4577.127,0,3179.598
4715.51,0,3234.148
4848.848,0,3356.149
4971.817,0,3458.668
5130.017,0,3565.976
5290.956,0,3690.338
5397.035,0,3756.189
5560.745,0,3898.083
5677.563,0,3966.657
5861.399,0,3484.404
6014.475,0,3648.325
6202.846,0,3407.425
6375.775,0,4368.321
6495.626,0,4575.119
6664.84,0,4724.06
6864.552,0,4794.283
7005.496,0,4934.135
7221.043,0,5064.795
7359.297,0,5197.064
7603.875,0,5359.425
7713.534,0,5499.953
5710.538,0,5646.393
4317.855,0,5728.967
3352.235,0,5889.962
3414.025,0,6068.012
3563.189,0,6246.314
3697.095,0,6399.475
3803.864,0,6562.548
3955.077,0,6672.886
4026.961,0,6871.002
4165.404,0,7036.677
4276.519,0,7275.827
3447.104,0,7462.528
4088.832,0,7567.283
4575.717,0,7697.649
4952.981,0,7925.436
5167.626,0,8123.906
5244.929,0,8248.166
5418.543,0,5913.8
5525.382,0,4004.128
5719.489,0,2621.058
5911.403,0,1634.827
6082.612,0,1416.049
6165.905,0,1185.975
6351.181,0,1247.543
6492.162,0,1272.173
6725.455,0,1325.983
6897.425,0,1355.148
7120.859,0,1413.92
7295.944,0,1449.028
7532.863,0,1502.231
7672.549,0,1414.753
7935.643,0,1622.57
8160.571,0,1334.834
8313.08,0,1744.911
8573.424,0,1672.746
8722.145,0,1842.495
8816.033,0,1914.458
9111.765,0,1973.824
6828.279,0,2033.293
5306.973,0,2071.342
2824.099,0,2138.881
2534.096,0,2185.419
2488.047,0,2289.703
2587.379,0,2322.077
2667.809,0,2405.367
2741.815,0,2489.387
2806.672,0,2535.612
2943.998,0,2613.183
3062.096,0,2680.638
2852.099,0,2765.656
2837.294,0,2843.812
2523.611,0,2944.652
3365.787,0,2994.296
3600.519,0,3085.838
3719.721,0,3187.796
3831.614,0,3286.25
3961.883,0,3344.818
4071.22,0,2062.725
4226.995,0,1558.328
4307.936,0,1485.715
4425.349,0,1527.958
4563.85,0,1598.374
4652.049,0,1665.999
4814.038,0,1726.223
4967.825,0,1755.603
5106.269,0,1825.801
5192.702,0,1898.383
5335.975,0,1954.781
5519.325,0,2034.827
5666.037,0,1319.631
5826.257,0,1756.917
6000.652,0,2112.515
6160.535,0,2338.887
6256.507,0,2437.923
6467,0,2487.706
6632.188,0,2564.864
6848.071,0,2647.941
6660.311,0,2747.333
6725.671,0,2851.802
6919.03,0,2946.608
7108.898,0,3039.563
7244.11,0,3096.89
7452.543,0,3204.944
7540.384,0,3332.295
7774.802,0,3427.289
8010.02,0,3477.39
8195.068,0,3620.884
8396.152,0,3757.879
8500.196,0,3822.588
8467.031,0,3943.842
8830.701,0,4078.878
9185.213,0,4203.328
9445.748,0,4324.896
9578.07,0,4393.871
9788.778,0,4531.29
9944.147,0,4635.68
10245.29,0,4784.814
10481.83,0,4969
10619.52,0,5061.382
10862.33,0,3079.115
11119.71,0,2854.456
11232.2,0,2959.923
11630.73,0,3058.705
11916.97,0,3195.474
12185.75,0,3304.463
12327.48,0,3371.072
12637.65,0,3501.921
12959.37,0,3615.285
13131.39,0,3744.465
13431.94,0,3808.877
13780.81,0,3433.584
13948.4,0,4062.994
14319.01,0,3901.227
14524.22,0,4317.222
14841.37,0,4448.593
15137.07,0,4585.955
15363.3,0,4763.213
15693.63,0,4848.859
16043.75,0,5003.744
16416.53,0,5178.758
16845.16,0,5327.281
17274.58,0,5426.813
17543.25,0,5619.154
17866.6,0,5726.046
18231.67,0,5914.628
18624.94,0,6006.799
18816.19,0,6194.14
19304.69,0,6385.485
19630.02,0,6557.249
19949.69,0,6744.296
20440.65,0,6845.321
20703.32,0,7038.244
21214.36,0,7256.325
21644.69,0,7453.298
21917.89,0,7575.058
22393.33,0,7782.616
22805.62,0,8039.677
23036.12,0,8205.142
23529.39,0,8453.225
24103.89,0,8648.797
24441.46,0,6214.994
24908.36,0,5139.707
25429.31,0,4515.114
25707.44,0,4233.479
26376.98,0,4290.274
26741.4,0,4445.779
27269.86,0,4591.685
27633.14,0,4724.623
28205.21,0,4863.328
28608.7,0,5001.969
29005.88,0,5143.465
29641.07,0,5215.284
30005.42,0,4933.893
30700.19,0,4891.396
31007.89,0,5183.802
31507.16,0,5700.376
27109.43,0,5879.764
22188.79,0,6132.966
20530.89,0,6334
20561.81,0,6434.547
20824.63,0,6594.849
21156.99,0,6806.683
21526.17,0,6912.467
21925.86,0,7135.209
22498.19,0,7240.561
19236.51,0,7422.485
21217.63,0,7623.043
23016.7,0,7734.061
23777.84,0,7949.714
24473.88,0,8178.239
25099.56,0,8285.618
25574.75,0,8481.47
25818.62,0,8743.315
26330.7,0,8951.453
26806.38,0,9066.03
27094.9,0,9307.663
27625.57,0,9568.136
27884.92,0,9702.727
28418.42,0,9916.993
28812.18,0,10204.61
29141.08,0,10431.84
29687.65,0,4760.216
29999.82,0,3218.686
30612.41,0,1908.34
31136.78,0,1417.75
31549.36,0,1231.869
31806.89,0,1286.738
32326.83,0,1315.111
32650.1,0,1376.529
33314.45,0,1408.668
33593.45,0,1474.836
34083.39,0,1520.717
30298.39,0,1581.733
29468.04,0,1630.199
28904.79,0,724.4971
29155.83,0,1189.04
29644.35,0,1767.921
29939,0,1845.101
30430,0,1911.386
30788.26,0,1980.927
31128.9,0,2052.419
31668.05,0,2089.616
31092.12,0,2156.734
32073.24,0,2237.805
31140.39,0,2273.211
32897.15,0,2344.337
33796.7,0,2415.658
34225.96,0,2485.417
34627.73,0,2568.509
35015.3,0,2655.451
35461.34,0,2737.546
35986.09,0,2778.438
36423.57,0,2870.809
36832.86,0,2946.767
37021.7,0,3029.965
37593.07,0,3092.532
38094.19,0,3201.78
38571.49,0,3302.961
38984.55,0,3411.092
39471.11,0,3517.929
40094,0,2088.019
40449.27,0,2135.035
40992.26,0,1558.776
41478.84,0,1624.76
41802.38,0,1680.086
42529.91,0,1746.576
43010.01,0,1813.804
43462.23,0,1886.066
43853.01,0,1957.666
32029.99,0,1992.749
14044.09,0,2072.335
9977.247,0,2160.931
7496.532,0,2063.156
4620.142,0,1348.361
3643.106,0,2394.529
2751.955,0,2439.221
2870.035,0,2536.141
2966.892,0,2638.02
3074.866,0,2692.109
3181.484,0,2786.918
3329.644,0,2890.647
3445.368,0,2982.647
3428.792,0,3081.313
3407.476,0,3147.028
3837.464,0,3249.437
3258.86,0,3319.641
4060.554,0,3432.961
4216.789,0,3532.387
4310.612,0,3665.89
4494.644,0,3790.625
4638.627,0,3843.994
4778.186,0,3981.333
4862.901,0,4098.263
5042.123,0,4217.902
5124.118,0,4331.822
5307.626,0,4447.877
5489.624,0,4622.496
5642.126,0,4708.607
5794.41,0,4878.418
5875.298,0,4958.857
6061.484,0,5097.295
6218.724,0,5241.883
6421.122,0,3042.395
6620.742,0,3152.232
6789.491,0,3263.511
6929.333,0,3328.736
4987.151,0,3474.564
3158.152,0,3547.902
3254.522,0,3671.741
3318.862,0,3812.211
3443.925,0,3888.009
3575.833,0,4003.765
3722.01,0,4139.097
3843.294,0,3572.028
3910.458,0,3687.067
4055.839,0,4471.923
3765.404,0,4642.657
3918.513,0,4819.196
4350.833,0,4922.258
4601.783,0,5036.815
4807.979,0,5207.248
4926.76,0,5392.238
5155.817,0,5468.943
5248.95,0,5635.406
5425.226,0,5826.382
5584.888,0,5988.288
5766.099,0,6149.514
5863.823,0,6325.342
6025.099,0,6418.462
6178.22,0,6611.537
6376.295,0,6800.531
6575.007,0,7014.096
6741.972,0,7126.852
6899.773,0,7313.333
7118.676,0,7524.996
7223.737,0,7714.196
7476.261,0,7914.44
7611.525,0,8171.34
7855.884,0,8371.461
8101.318,0,8574.911
8296.038,0,8810.824
8484.642,0,8932.896
8652.263,0,8132.646
8910.765,0,6258.864
9175.011,0,4154.507
6393.472,0,3948.01
3679.635,0,4007.161
2942.861,0,3831.175
2973.913,0,3960.681
3031.036,0,4069.905
3125.486,0,4128.41
3230.42,0,4290.675
3333.388,0,4434.51
3434.146,0,4570.09
3559.192,0,4691.093
3647.821,0,4773.025
3380.845,0,3970.057
2822.586,0,4792.448
3109.783,0,5208.298
4021.356,0,5388.009
4340.458,0,5527.185
4423.804,0,5612.503
4607.085,0,5774.279
4690.799,0,5882.031
4885.195,0,6053.155
5054.279,0,6206.537
5201.762,0,6366.104
5345.803,0,6583.115
5442.327,0,6752.781
5628.853,0,6846.189
5798.913,0,7012.635
5880.021,0,7181.696
6062.855,0,7361.346
6257.27,0,7532.098
6425.867,0,7730.055
6559.236,0,7910.883
6800.497,0,8128.337
7000.023,0,8307.04
7200.042,0,8514.729
7370.813,0,8641.996
7566.116,0,8869.07
7708.632,0,9100.368
7946.259,0,9215.316
7120.837,0,9471.832
6660.035,0,6606.888
6732.481,0,3004.463
6949.314,0,2019.076
7149.222,0,1613.263
7361.308,0,1092.748
7469.175,0,916.0189
7653.023,0,786.8284
7900.96,0,771.8823
8138.51,0,785.4176
8255.173,0,824.5103
7945.803,0,857.8687
7409.438,0,877.9908
8964.842,0,916.3126
9199.394,0,937.3675
9452.557,0,593.5261
9555.311,0,1021.553
9816.001,0,796.0714
10077.25,0,985.6171
10304.85,0,1148.616
10544.81,0,1125.404
10691.85,0,1215.104
10949.02,0,1260.836
11258.44,0,1309.027
11563.53,0,1354.218
11737.56,0,1400.269
12091.65,0,1407.323
12288.75,0,1477.255
12632.5,0,1526.775
12989.68,0,1593.084
13150.28,0,1628.962
13506.54,0,1675.127
13814.23,0,1745.759
14140.01,0,1777.971
14401.1,0,1849.256
14803.12,0,1909.065
14994.15,0,1956.342
15348.27,0,2018.919
8001.226,0,2078.708
4223.413,0,2164.367
3042.356,0,2196.703
2713.324,0,2275.395
2444.188,0,830.8977
2528.468,0,871.6608
2638.904,0,893.5585
2722.143,0,945.3699
2860.38,0,994.7245
2951.143,0,1015.53
2852.774,0,1069.509
2749.392,0,1123.441
3164.014,0,1178.208
3502.949,0,1210.849
3568.877,0,1262.897
3782.607,0,1321.537
3904.315,0,967.803
4023.572,0,1061.897
4176.591,0,1475.943
4256.177,0,1532.79
4445.415,0,1579.072
4601.368,0,1669.218
4748.998,0,1745.386
4843.078,0,1783.223
5006.219,0,1854.445
5196.648,0,1929.429
5368.403,0,1998.396
5523.313,0,2079.54
5670.806,0,2168.533
5828.396,0,2245.851
5912.077,0,2286.23
6119.655,0,2380.076
6301.947,0,2469.025
6480.426,0,2566.571
6702.702,0,2628.981
6885.294,0,2749.22
3786.374,0,2841.99
3405.934,0,2961.766
3294.861,0,3029.883
3367.798,0,3155.401
3465.136,0,3221.977
3601.504,0,3336.022
3698.947,0,3410.377
3855.634,0,3537.1
3934.647,0,3680.544
4104.821,0,2395.632
4185.088,0,2254.781
4314.911,0,2336.172
3191.684,0,2415.771
4597.345,0,2454.585
4790.557,0,2564.079
4977.756,0,2643.59
5135.28,0,2739.077
5283.292,0,2833.072
5373.655,0,2950.784
5554.423,0,3019.667
5655.237,0,2883.731
5889.69,0,2028.547
6002.258,0,3278.72
6202.202,0,3432.694
6395.59,0,3555.342
6559.445,0,3619.145
6676.244,0,3741.778
6864.453,0,3875.343
7056.821,0,3999.183
7186,0,4071.673
7445.521,0,4200.208
7615.147,0,4357.303
7747.604,0,4446.153
7949.574,0,4571.645
8206.425,0,4704.214
8469.407,0,4797.746
8608.047,0,4951.539
8880.54,0,5099.537
9164.598,0,5234.767
6663.608,0,5376.139
3920.964,0,5520.532
3160.451,0,5695.744
3084.025,0,5864.569
3157.175,0,5964.805
3266.507,0,6158.08
3359.337,0,6258.324
3496.116,0,6424.26
3568.608,0,6589.509
3758.729,0,6817.356
3864.575,0,6986.061
3317.685,0,4228.282
3050.992,0,3295.917
3921.223,0,3108.627
4289.476,0,3166.175
4570.84,0,3226.184
4742.432,0,3346.416
4882.801,0,3457.759
5055.114,0,3587.054
5231.686,0,3662.654
5399.067,0,3788.655
5556.368,0,3912.543
5646.706,0,4001.394
5848.552,0,3263.633
6048.378,0,4304.558
6268.288,0,4434.443
6424.486,0,4576.113
6650.189,0,4666.292
6761.137,0,4825.622
6889.518,0,4903.624
7222.189,0,5052.802
7437.438,0,5185.641
7652.886,0,5331.004
7859.396,0,5479.371
8097.007,0,5630.832
8220.032,0,5824.52
8479.496,0,5914.193
5640.062,0,6096.631
3970.282,0,6305.861
3491.882,0,6408.587
3599.012,0,6625.563
3710.731,0,6732.092
3815.28,0,6908.493
3933.726,0,7121.455
4084.197,0,7330.818
4211.438,0,7462.88
4324.794,0,7692.719
4431.875,0,7816.239
3510.363,0,8004.238
3210.3,0,8223.089
4667.899,0,8427.521
4963.57,0,8640.52
5167.141,0,8877.056
5258.636,0,5168.79
5430.793,0,4446.75
5589.709,0,3955.286
5772.617,0,3242.921
5970.43,0,3086.536
6136.371,0,3001.414
6222.369,0,3019.082
6441.254,0,3130.711
6677.4,0,3216.523
6796.004,0,3328.157
7018.217,0,3410.379
7125.354,0,3311.311
7225.673,0,3494.819
7524.886,0,3790.466
7688.646,0,3563.742
7950.323,0,4063.47
8081.539,0,3867.471
8285.971,0,4265.929
8526.362,0,4403.72
8786.012,0,4480.003
9056.368,0,4623.965
9186.616,0,4789.354
8091.666,-2000,4870.666
7818.573,0,5030.179
8056.164,0,5187.343
8173.465,0,5320.689
8424.595,0,5395.282
8634.891,0,5590.254
8897.033,0,5705.001
9156.662,0,5870.098
9390.539,0,6005.208
9583.145,0,6211.403
8738.628,0,6372.885
9913.631,0,6548.921
10401.67,0,6736.434
10598.71,0,6908.291
10874.33,0,7099.526
11047.44,0,7204.745
11331.89,0,7381.287
11638.39,0,4620.165
11852.21,0,3223.601
12150.97,0,3087.802
12332.9,0,3190.766
12606.76,0,3296.29
12953.95,0,3385.491
13144.72,0,3488.693
13526.62,0,3614.212
13874.49,0,3753.363
14216.76,0,3872.762
14427.63,0,3936.15
14799.03,0,4076.057
15119.24,0,3001.235
15287.76,0,4017.83
15662.09,0,4370.962
15908.72,0,4558.174
16301.33,0,4682.683
