9768.696,0
10016.28,0
10313.17,0
10492.34,0
10742.7,0
10927.74,0
11365.22,0
11619.49,0
11853.27,0
12255.1,0
12589.19,0
12771.96,0
13090.08,0
7585.985,0
6232.415,0
5427.057,0
5077.665,0
5213.812,0
5431.543,0
5663.857,0
5843.203,0
6026.946,0
5882.273,0
6158.133,0
5769.872,0
6590.817,0
7069.838,0
7296.502,0
7549.884,0
7720.901,0
7936.446,0
8243.672,0
8400.592,0
8700.899,0
8903.974,0
9134.688,0
9422.032,0
9694.073,0
10005.6,0
10283.9,0
10556.76,0
10852.52,0
11215.61,0
11425.4,0
11802.94,0
12059.84,0
12386.88,0
12761.23,0
13088.98,0
13227.41,0
13763.5,0
14227.5,0
13121.13,0
12751.04,0
12234.31,0
12397.37,0
12608.61,0
12934.37,0
13179.93,0
13500.24,0
13907.31,0
14258.17,0
12812.36,0
14198.26,0
14312.62,0
15347.23,0
15858.06,0
16189.87,0
16680.73,0
16897.28,0
17144.02,0
17689.73,0
17984.9,0
17984.9,0
18731.37,0
19088.98,0
19418.71,0
19887.86,0
20262.79,0
20765.59,0
21242.5,0
21583.29,0
22036.73,0
22036.73,0
22914.52,0
23314.7,0
23817.73,0
24388.82,0
24748.67,0
25194.1,0
25832.37,0
26356.19,0
26738.41,0
26472,0
26903.06,0
27448.78,0
27675.66,0
28618.72,0
29045.56,0
29738.63,0
30200.35,0
30712.32,0
31072.4,0
31561.12,0
32521.19,0
32521.19,0
33771.96,0
34450.4,0
35139.05,0
35632.6,0
36186.04,0
36822.89,0
37442.29,0
38106.78,0
38651.39,0
39401.63,0
39998.72,0
40657.84,0
40990.49,0
42266.98,0
42856.69,0
43755.04,0
44312.6,0
45084.32,0
45684.85,0
46505.11,0
47119.83,0
47803.23,0
47803.23,0
48779.3,0
50029.08,0
50744.89,0
51634.22,0
41697.57,0
35032.13,0
29187.55,0
25296.73,0
20689.74,0
18348.64,0
16209.61,0
16021.97,0
15563.28,0
16056.06,0
15073.41,0
14176.49,0
14172.81,0
16104.79,0
17825.87,0
16075.94,0
18554.12,0
18961.35,0
19848.07,0
20437.63,0
20728.74,0
21267.72,0
21674.45,0
22103.34,0
22487.16,0
22892.96,0
23683.5,0
24280.35,0
24750.21,0
25146.95,0
25812.12,0
26221.77,0
26699.08,0
27310.41,0
27673.72,0
28258.28,0
28830.07,0
29365.69,0
22914.84,0
17598.74,0
13846.49,0
8258.895,0
6930.843,0
6718.765,0
6761.589,0
6536.614,0
6794.758,0
7027.954,0
7254.302,0
6179.052,0
6298.321,0
7540.095,0
7978.377,0
8531.858,0
8365.571,0
9057.63,0
9225.036,0
9435.376,0
9720.523,0
9945.108,0
10230.48,0
10620.62,0
10864.65,0
11056.26,0
11320.59,0
11611.63,0
11897.26,0
12175.96,0
12434.72,0
12710.29,0
13003.36,0
13406.44,0
13711.62,0
14035.76,0
14407.46,0
14786.65,0
15043.72,0
15464.49,0
15720.18,0
16132.72,0
16492.82,0
16828.18,0
17262.42,0
17262.42,0
17988.19,0
18279.96,0
18719.04,0
19051.52,0
19536.13,0
20009.49,0
20448.26,0
20961.64,0
21232.63,0
21854.72,0
22304.65,0
22778.95,0
23338.51,0
23666.56,0
24161.12,0
24825.41,0
25193.25,0
25648.12,0
26362.73,0
26789.87,0
27374.5,0
27374.5,0
28347.11,0
28797.4,0
29031.76,0
29899.48,0
30391.41,0
30817.83,0
31562.55,0
32025.45,0
32542.8,0
33116.41,0
34029.36,0
34648.44,0
22756.42,0
16840.37,0
15158.49,0
14904.33,0
15204.38,0
15748.9,0
15908,0
16229.92,0
16541.79,0
16858.22,0
17240.96,0
15393.51,0
15436.7,0
18714.29,0
19119.14,0
19350.44,0
20100.68,0
20606.91,0
20925.85,0
21338.67,0
21996.84,0
22477.19,0
22911.53,0
23490.1,0
23935.88,0
24291.36,0
24892.49,0
25319.75,0
25877.08,0
26401.34,0
26912.03,0
27517.89,0
27517.89,0
28599.73,0
29005.37,0
29507.07,0
30272.08,0
30719.35,0
31291.47,0
24988.81,0
21390.75,0
21591.76,0
20679.69,0
20932.97,0
21159.82,0
21490.45,0
21811.92,0
22403.93,0
22419.52,0
20502.18,0
23466.79,0
22368.98,0
24098.63,0
25185.78,0
25840.99,0
26179.14,0
26625.11,0
27117.89,0
27432.08,0
27805.63,0
28334.64,0
28835.8,0
29362.99,0
29938.32,0
30462.21,0
30870.55,0
31512.57,0
32059.92,0
32422.06,0
32874.16,0
33529.31,0
33927.71,0
34510.39,0
34736.76,0
35585.32,0
36145.1,0
36640.97,0
35629.34,0
34953.8,0
34462.4,0
34493.99,0
34817.54,0
35270.13,0
36061.2,0
36557.53,0
36996.73,0
37846.01,0
37321.3,0
37745.71,0
38977.27,0
39724.16,0
40562.3,0
41135.07,0
41717.34,0
42255.07,0
42896.89,0
43348.91,0
43906.6,0
44470.65,0
45116.05,0
45689.75,0
46247.65,0
47183.8,0
47694.95,0
48406.95,0
49290.07,0
49756.57,0
50462.35,0
51350.77,0
51856.64,0
52595.21,0
53430.03,0
53983.24,0
54807.61,0
55492.86,0
56246.09,0
56855.05,0
41654.42,0
28941.56,0
17027.39,0
13429.97,0
8825.301,0
7666.429,0
6847.775,0
6458.523,0
6638.364,0
7015.432,0
7141.5,0
7352.181,0
6256.982,0
7893.464,0
7149.44,0
7238.949,0
7496.075,0
8943.345,0
9326.91,0
9614.871,0
9943.554,0
10198.17,0
10421.77,0
10421.77,0
11008.96,0
11269.26,0
11584.91,0
11923.56,0
12261.48,0
12408.13,0
12897.02,0
13244.67,0
13670.76,0
14144.64,0
14522.48,0
14855.42,0
15287.2,0
15617.01,0
15903.77,0
15948.67,0
15927.88,0
16181.76,0
16587.7,0
17059.4,0
17390.7,0
17726.69,0
18264.22,0
18658.45,0
19028.4,0
19359.85,0
19160.23,0
20028.47,0
20028.47,0
21153.19,0
21552.57,0
21961.46,0
22585.18,0
22950,0
23415.39,0
23985.52,0
24466.3,0
24831.32,0
25448.18,0
26054.71,0
26523.68,0
27255.07,0
27627.14,0
28158.57,0
29083.4,0
29456.8,0
30123.45,0
30689.04,0
31310.35,0
31648.6,0
31989.44,0
32853,0
33353.96,0
33911.41,0
34578.96,0
35229.81,0
29906.94,0
22414.43,0
17959.59,0
17139.97,0
17347.14,0
17262.92,0
17560.17,0
17869.21,0
18283.5,0
18862.7,0
19064.21,0
17664.24,0
16946.76,0
18268.07,0
19792.25,0
20811.52,0
21722.61,0
22220.19,0
22586.52,0
23073.52,0
23601.5,0
24064.23,0
24420.57,0
24953.13,0
25397.38,0
25887.31,0
26646.36,0
27011.95,0
27546.89,0
28174.21,0
28534.5,0
29135.72,0
29135.72,0
30100.8,0
30908.85,0
31479.89,0
31942.59,0
32599.4,0
33051.07,0
33725.59,0
34110.71,0
34697.43,0
35217.13,0
36172.55,0
36708.94,0
37564.05,0
38036.81,0
38695.76,0
38695.76,0
39883.54,0
40404.85,0
40976.5,0
41491.14,0
42513.45,0
43176.54,0
43176.54,0
44521.91,0
45207.5,0
45728.27,0
46602.13,0
47156.55,0
47997.39,0
47997.39,0
49354.46,0
49996.81,0
50645.31,0
51267.18,0
51994.25,0
53335.61,0
54427.08,0
55048.37,0
55814.92,0
57108.92,0
57874.25,0
58560.98,0
59878.84,0
60583.2,0
61670.14,0
63116.26,0
63809.93,0
64626.27,0
64331.5,0
63263.37,0
63497.44,0
64128.57,0
64883.9,0
65824.25,0
66407.92,0
67212.25,0
68774.24,0
69678.67,0
69184.17,0
69416.1,0
72437.39,0
73249.7,0
74603.66,0
76123.73,0
76872.91,0
78403.24,0
79687.61,0
80398.51,0
81579.8,0
82631.99,0
83716.41,0
84714.13,0
84714.13,0
86602.85,0
87469.21,0
89018.86,0
90657.12,0
91761.68,0
92876.13,0
94141.87,0
95358.08,0
96279.67,0
97531.11,0
98501.98,0
99627.44,0
100960.9,0
102709.3,0
74265.24,0
65432.68,0
52123.54,0
43493.88,0
33260.85,0
28457.83,0
24611.51,0
21166.31,0
21768.54,0
22480.27,0
18977.8,0
16641.53,0
18897.16,0
18409.33,0
21575.23,0
21579.87,0
26255.82,0
26601.5,0
27149.5,0
27765.43,0
28166.2,0
28396.27,0
29076,0
29549.72,0
29889.07,0
30475.29,0
30905.56,0
31361.55,0
31911.35,0
32654.34,0
33044,0
33503.54,0
34079.95,0
34755.28,0
35097.07,0
26092.47,0
20675.84,0
13500.3,0
9982.506,0
6864.755,0
6296.006,0
5910.093,0
5302.374,0
5107.791,0
5182.961,0
5450.97,0
5268.313,0
5382.289,0
5882.577,0
4685.677,0
6254.087,0
6235.036,0
6455.225,0
6480.596,0
7308.33,0
7527.939,0
7682.868,0
7981.081,0
8239.387,0
8414.994,0
8713.813,0
8958.455,0
9176.666,0
9281.939,0
9690.032,0
9966.287,0
10179.13,0
10465.13,0
10662.96,0
10994.84,0
11212.28,0
11569.49,0
11795.56,0
12102.27,0
12613.71,0
12841.69,0
13147.52,0
13546.47,0
13821.93,0
14205.77,0
14205.77,0
14803.47,0
15116.72,0
15542.07,0
15882.48,0
16228.4,0
16806.38,0
17245.05,0
17561.36,0
17932.88,0
18553.18,0
18851.5,0
19314.43,0
19748.97,0
20116.43,0
20601.6,0
21076.14,0
21616.99,0
22044.8,0
22522.07,0
23190.29,0
23685.13,0
24082.23,0
24761.96,0
25172.13,0
25785.56,0
26342.27,0
27044.52,0
27481.61,0
28205.93,0
28632.84,0
29306.2,0
29306.2,0
30387.41,0
30863.12,0
31497.23,0
28259.65,0
26101.84,0
24555.12,0
23905.41,0
22696.48,0
22795.11,0
22796.12,0
23226.79,0
23521.36,0
23380.13,0
22898.21,0
24006.12,0
24103.98,0
24879.39,0
25894.01,0
26798.96,0
27289.24,0
28022.61,0
28639.31,0
29029.76,0
29507.93,0
30162.3,0
30162.3,0
31263.93,0
31527.68,0
32374.51,0
32713.63,0
33356.91,0
34028.18,0
34499.29,0
35167.42,0
35796.91,0
36385.8,0
36857.37,0
37688.13,0
38250.34,0
38897.33,0
39844.44,0
40351.7,0
40385.88,0
41070.29,0
41451.62,0
42085.37,0
42834.36,0
43922.74,0
44669.88,0
45681.71,0
46423.77,0
46770.07,0
47764.23,0
48351.86,0
49120.39,0
49980.71,0
50865.82,0
51514.3,0
52735.51,0
53370.29,0
54250.22,0
55272.96,0
55963.49,0
56760.73,0
57735.62,0
58483.7,0
59515.7,0
60666.9,0
61408.41,0
62192.71,0
63383.73,0
64167.69,0
64887.73,0
65892.9,0
66682.91,0
67518.34,0
67939.05,0
69681.16,0
70624.19,0
71377.66,0
72056.92,0
48127.96,0
41692.05,0
36418.96,0
30186,0
27699.27,0
27425.5,0
27629.84,0
28046.82,0
28717.28,0
29444.86,0
21514.25,0
26955.02,0
26532.41,0
31336.52,0
32592.21,0
33364.8,0
33883.67,0
34744.15,0
35188.5,0
35727.39,0
36663.07,0
37199.37,0
37791.51,0
38497.93,0
38998,0
39612.61,0
40444.18,0
40444.18,0
41236.44,0
41811.16,0
42940.36,0
43603.99,0
44219.51,0
45213.16,0
45788.99,0
46429.13,0
47254.1,0
47359.3,0
48064.86,0
48888.86,0
49572.16,0
50142.18,0
51420.19,0
51758.96,0
52942.39,0
53790.85,0
54396.81,0
54625.34,0
56393.7,0
57299.77,0
58109.68,0
59230.04,0
60051.14,0
60953.87,0
61845.52,0
62790.04,0
63796.17,0
64773.95,0
65655.45,0
66359.72,0
67899.11,0
68774.43,0
69794.49,0
70590.17,0
72045.63,0
72841.98,0
73927.95,0
74699.59,0
75889.5,0
77094.27,0
78144.91,0
79206.7,0
79720.42,0
80885.95,0
82152.68,0
83390.51,0
46458.68,0
33137.91,0
19420.35,0
19142.8,0
14212.5,0
18465.13,0
24023.97,0
25024.8,0
27834.59,0
28577,0
29463.57,0
30303.72,0
23841.78,0
13817.6,0
8926.33,0
5844.726,0
4917.412,0
5266.431,0
5667.422,0
4836.91,0
4034.249,0
4190.284,0
5944.708,0
7322.553,0
7728.601,0
7999.386,0
8225.505,0
8450.943,0
8739.404,0
8965.684,0
9236.974,0
9421.24,0
9861.981,0
10164.58,0
10541.92,0
10742.92,0
11058.08,0
11473.04,0
11776.86,0
12011.94,0
12441.64,0
12198.06,0
12353.13,0
12835.25,0
13153.96,0
13503.97,0
13822.5,0
14094.51,0
14273.57,0
14833.51,0
14368.86,0
15202.74,0
15414.32,0
15934.59,0
16282.36,0
16770.62,0
17264.75,0
17782.63,0
18216.36,0
18660.58,0
18982.86,0
19178.23,0
19840.46,0
20263.12,0
20263.12,0
20761.92,0
21287.67,0
21931.77,0
22131.47,0
22850.42,0
23301.41,0
23663.24,0
24301.83,0
24734.81,0
25314.5,0
26027.8,0
26546.5,0
27009.37,0
27650.29,0
27597.8,0
27536.31,0
28175.44,0
28624.82,0
29037.85,0
29413.36,0
29898.39,0
30470.97,0
31054.88,0
31890.26,0
31781.76,0
32341.73,0
33625.71,0
34630.84,0
35294.53,0
35822.38,0
36508.3,0
36508.3,0
37266.11,0
38264.41,0
38874.71,0
39803.52,0
40392.95,0
41067.06,0
41979.95,0
42523.96,0
43433.06,0
44356.52,0
45015.25,0
45754.7,0
46685.68,0
47393.29,0
47989.11,0
48923.81,0
49534.08,0
50242.91,0
51462.19,0
51462.19,0
51575.93,0
52145.93,0
53008.84,0
54322.79,0
54670.88,0
55500.14,0
56690.65,0
57409.5,0
58400.32,0
58400.32,0
58609.59,0
59788.95,0
60929.07,0
61682.98,0
63111.36,0
63746.12,0
65240.44,0
66107.69,0
67240.2,0
67978.24,0
69151.19,0
70565.41,0
71482.91,0
72022.16,0
73109.9,0
74051.98,0
75682.52,0
77136.18,0
78075.95,0
78900.02,0
80304.96,0
81793.77,0
82347.82,0
83421.37,0
85248.74,0
85732.26,0
86705.55,0
87731.9,0
74297.23,0
53605.95,0
47484.08,0
40130.1,0
37595.49,0
37398.43,0
38291.62,0
33389.59,0
24472.64,0
27869.84,0
39115.87,0
41035.13,0
42367.84,0
43842.32,0
44495.52,0
45605.41,0
46131.28,0
46131.28,0
46891.21,0
48050.63,0
48315.21,0
49447.15,0
50036.83,0
50036.83,0
50850.62,0
52120.33,0
52737.02,0
52737.02,0
53530.91,0
54624.56,0
55266.56,0
56152.62,0
56780.13,0
57443.97,0
49363.04,0
34377.67,0
16384.16,0
8629.637,0
6607.609,0
6362.352,0
6422.02,0
6677.408,0
6961.706,0
7202.777,0
7594.277,0
5360.643,0
5915.288,0
7440.108,0
8644.562,0
9124.315,0
9343.883,0
9503.041,0
9772.607,0
9987.998,0
10436.83,0
10900.53,0
11177.79,0
11477.06,0
11661.78,0
12127.15,0
12384.62,0
12898.63,0
13176.46,0
13176.46,0
13594.7,0
13946.01,0
14493.06,0
14493.06,0
15176.52,0
14899.95,0
15139.36,0
15613.14,0
15937.38,0
16266.76,0
16540.06,0
17159.69,0
17619.7,0
17958.63,0
18142.87,0
18596.44,0
18722.58,0
19563.26,0
20193.48,0
20640.02,0
21240.71,0
21755.74,0
22207.68,0
22551.18,0
23309.19,0
23845.15,0
24167.11,0
24924.09,0
25487.68,0
26232.6,0
26709.16,0
27285.51,0
28178.69,0
28751.03,0
29005.66,0
29993.64,0
30521.14,0
31128.97,0
31945.1,0
32447.4,0
33057.86,0
33911,0
27573.2,0
22814.93,0
15813.76,0
13686.65,0
13369.51,0
13510.36,0
13770.35,0
14111.53,0
14438.68,0
14861.58,0
14197.27,0
10441.72,0
11131.43,0
16304.26,0
17075.72,0
17334.35,0
17937.33,0
18438.7,0
18738.55,0
19223.22,0
19751.02,0
19935.03,0
20632.77,0
21243.53,0
21635.69,0
22013.11,0
22341.67,0
23142.19,0
23560.39,0
24140.19,0
24513.1,0
25070.81,0
25617.82,0
26008.19,0
26570.73,0
20682.9,0
15662.85,0
9036.205,0
7398.958,0
5848.376,0
5490.241,0
5059.409,0
5293.183,0
5375.402,0
5665.583,0
5213.019,0
5941.715,0
4412.374,0
5908.168,0
4908.083,0
6666.189,0
7009.366,0
7009.366,0
7504.147,0
7688.898,0
7859.75,0
8088.847,0
8322.882,0
8484.881,0
8786.339,0
9045.386,0
9289.669,0
9739.73,0
9965.39,0
10195.02,0
10473.57,0
10769.29,0
10977.7,0
11439.91,0
11743.88,0
11978.97,0
12395.79,0
12666.7,0
9344.652,0
5654.498,0
5344.236,0
5265.634,0
5263.197,0
5425.653,0
5567.131,0
5828.682,0
6000.627,0
6161.074,0
6161.074,0
6443.922,0
5023.784,0
6712.709,0
7045.557,0
7438.548,0
7540.674,0
7903.958,0
8073.523,0
8304.038,0
8684.587,0
8989.44,0
9092.905,0
9516.206,0
9733.591,0
9988.342,0
10282.56,0
10571.83,0
10807.77,0
11193.79,0
11457.82,0
11818.3,0
12023.72,0
12429.43,0
12954.66,0
13342.22,0
13581.87,0
13896.94,0
14056.6,0
14583.82,0
14860.86,0
15207.19,0
15699.08,0
16075.65,0
16474.96,0
17040.95,0
17389.79,0
17777.83,0
18397.72,0
18643.4,0
19230.69,0
19758.32,0
20221.61,0
20630.97,0
21204.13,0
21730.56,0
22206.04,0
22892.47,0
23303.31,0
23761.34,0
24349.38,0
24756.56,0
25374.77,0
25829.2,0
26660.8,0
27118.05,0
27955,0
28618.63,0
29099.55,0
29782.54,0
30227.55,0
30853.43,-2000
30853.43,0
32080.97,0
32628.83,0
33156.76,0
34013.95,0
34776.73,0
31307.71,0
26479.51,0
24933.64,0
24948.89,0
25480.84,0
25939.14,0
26345.18,0
27052.31,0
27531.51,0
27049.65,0
26908.07,0
27629,0
29054.19,0
30386.23,0
31077.77,0
31320.03,0
32190.43,0
32598.22,0
33124.93,0
33681.3,0
34410.15,0
34953.52,0
35604.57,0
36068.15,0
36709.94,0
37587.31,0
38019.12,0
38660.89,0
39467.94,0
39915.84,0
40474.47,0
41158.2,0
42103.65,0
42546.52,0
43217.53,0
44067.64,0
44814.72,0
45630.04,0
36662.83,0
30566.69,0
26150.89,0
26150.89,0
17155.79,0
15396.09,0
14788.81,0
14750.08,0
15002.18,0
15135.44,0
15691.89,0
15729.18,0
15083.35,0
15600.1,0
13408.54,0
13635.33,0
17600.79,0
18249.63,0
18883.6,0
19300.58,0
19741.32,0
20134.51,0
20493.59,0
20921.2,0
21146.33,0
22029.86,0
22389.91,0
22979.24,0
23466.11,0
23808.05,0
24270.3,0
24641.37,0
25136.64,0
25498.18,0
25782.24,0
26482.7,0
26901.82,0
27497.49,0
27994.57,0
28565.09,0
28890.75,0
29355.78,0
29917.07,0
30349.26,0
31041.54,0
31486.31,0
32055.15,0
32874.62,0
33364.24,0
34059.23,0
34546.03,0
35276.8,0
35819.95,0
36554.2,0
37166.01,0
37650.41,0
37921.64,0
39021.76,0
39580.96,0
40374.25,0
41383.05,0
41875.38,0
42672.75,0
43391.11,0
44240.66,0
44886.01,0
45946.01,0
46801.23,0
47345.92,0
48646.48,0
49373.18,0
50021.2,0
51191.37,0
52119.09,0
52744.43,0
53657.58,0
54582.5,0
55085.48,0
55483.12,0
56358.2,0
57256,0
57873.2,0
59430.77,0
61377.46,0
64113.71,0
66243.88,0
67872.34,0
70345.03,0
71882.11,0
73057.95,0
74355.16,0
75664.08,0
77349.82,0
77797.81,0
78880.43,0
80248.63,0
81698.06,0
84018.41,0
85590.49,0
86989.03,0
88237.54,0
89289.51,0
90530.52,0
92541.23,0
93099.7,0
94362.22,0
95875.53,0
97127.76,0
98815.44,0
99987.77,0
87046.45,0
49495.17,0
29081.55,0
10821.41,0
9951.429,0
5174.041,0
13095.58,0
7354.069,0
14392.33,0
14392.33,0
14802.54,0
15057.91,0
15270.89,0
15477.44,0
15677.21,0
15998.92,0
16245.35,0
16567.89,0
16771.73,0
17062.05,0
17444.46,0
17671.61,0
17897.27,0
18224.75,0
18424.78,0
18750.79,0
19063.94,0
19308.93,0
19521.26,0
19940.58,0
20133.28,0
20413.42,0
20794.48,0
21033.22,0
21342.87,0
21342.87,0
21882.24,0
22201.19,0
22427.52,0
22835.11,0
23080.36,0
23380.5,0
23777.42,0
24099.41,0
24480.21,0
24936.28,0
25244.79,0
25523.4,0
26017.96,0
26369.01,0
26635.32,0
27160.68,0
27450.08,0
15886.37,0
6476.49,0
6156.415,0
6265.915,0
6401.379,0
6666.185,0
6867.623,0
7134.666,0
7310.08,0
6680.506,0
7723.042,0
7920.408,0
8031.606,0
8401.988,0
8568.013,0
8781.811,0
9064.941,0
9308.543,0
9480.519,0
9743.585,0
9932.45,0
10206.31,0
10444.65,0
10848.77,0
11088.7,0
11366.76,0
11708.17,0
11952.19,0
12152.82,0
12477.3,0
12709.95,0
12946.23,0
13301.11,0
13650.92,0
13941.55,0
14183.16,0
14690.8,0
14690.8,0
15314.3,0
15314.3,0
9323.903,0
9354.531,0
9607.801,0
9957.79,0
10165.6,0
10420.05,0
10852.64,0
11074.08,0
11400,0
11400,0
10453.8,0
12367.66,0
12763.39,0
13069.94,0
13069.94,0
13739.67,0
14186.36,0
14517.92,0
14901.67,0
15151.26,0
15740.42,0
16131.68,0
16715.41,0
17090.37,0
17611.8,0
18271.02,0
18653.12,0
19096.96,0
19777.19,0
19777.19,0
20711.93,0
21536.05,0
21988.1,0
22700.23,0
23277.63,0
23756.12,0
23756.12,0
24757.46,0
25209.59,0
25830.85,0
26700.04,0
27347.58,0
27883.55,0
28701.69,0
29383.84,0
29948.25,0
30835.96,0
31365.73,0
31985.95,0
32476.49,0
33580.32,0
34229.45,0
34858.71,0
35935.61,0
36736.2,0
37884.43,0
38591.67,0
39276.86,0
40288.9,0
40288.9,0
41266.38,0
42038.87,0
43101.16,0
43876.39,0
44558.49,0
45874.95,0
47325.71,0
48516.71,0
49322.38,0
50286.7,0
51872.44,0
52755.54,0
53649.09,0
55028.98,0
56029.64,0
41315.34,0
34516.95,0
33138.89,0
32984.31,0
32945.34,0
33460.38,0
34504.25,0
35167.48,0
35872.32,0
36471.8,0
37194.34,0
34385.16,0
35750.26,0
39143.45,0
38733.36,0
41160.79,0
42003.27,0
42998.39,0
43805.09,0
44490.59,0
45644.33,0
46281.09,0
47025.84,0
48088.92,0
48764.42,0
49943.61,0
51086.39,0
51845.98,0
52797.15,0
54113.88,0
54113.88,0
55989.88,0
57108.6,0
57732.3,0
58795.32,0
58795.32,0
60515.91,0
61287.04,0
62394.45,0
61204.15,0
62090.42,0
62838.07,0
64094.17,0
65657.44,0
66110.59,0
67663.65,0
68898.21,0
68898.21,0
68971.34,0
71517.02,0
72421.68,0
73785.29,0
75804.05,0
77230.65,0
78441.51,0
78441.51,0
79807.65,0
81911.88,0
83124.59,0
83613.23,0
84893.09,0
86036.76,0
87342.7,0
88407.68,0
89635.99,0
91814.41,0
92391.02,0
94349.24,0
95473.47,0
97204.58,0
99344.6,0
101293.7,0
102137.4,0
103554.8,0
106083.9,0
95303.1,0
75094.66,0
51758.21,0
2869.296,0
3571.357,0
3259.101,0
2027.339,0
4852.666,0
5456.833,0
5693.374,0
5827.542,0
5990.508,0
6201.796,0
6348.002,0
6508.391,0
6686.446,0
6831.721,0
6972.104,0
7069.49,0
7320.992,0
7442.325,0
7625.684,0
7886.715,0
8021.463,0
8259.086,0
8259.086,0
8617.869,0
8760.733,0
8982.688,0
9204.155,0
9370.581,0
9581.069,0
9908.207,0
10080.2,0
10333.52,0
10510.13,0
10893.16,0
11109.78,0
11365.48,0
11537.8,0
11845.11,0
11997.06,0
12280.83,0
12569.53,0
12721.17,0
12874.14,0
13095,0
13488.27,0
13763.04,0
14147.67,0
14314.72,0
14661.18,0
14961.5,0
15251.23,0
15489.77,0
15911.13,0
16236.4,0
16236.4,0
16633.64,0
17161.52,0
16190.34,0
16429.97,0
16596.19,0
17050.44,0
17274.74,0
17676.52,0
17962.37,0
18293.72,0
18545.6,0
18971.89,0
19231.63,0
19344.3,0
18543.41,0
20453.8,0
20715.34,0
21136.67,0
21448.99,0
21849.68,0
22109.46,0
22537.2,0
22904.65,0
23294.29,0
23637.69,0
24284.38,0
24640.19,0
25291.73,0
25605.04,0
25605.04,0
26182.78,0
26964.48,0
27294.23,0
27548.65,0
28404.26,0
28830.15,0
29385.59,0
30034.44,0
30480.79,0
30976.02,0
31521.91,0
31986.7,0
32434.65,0
33001.96,0
32606.9,0
32363.1,0
32624.48,0
33055.32,0
33473.48,0
33655.75,0
34194.54,0
34941.05,0
35163.29,0
35953.88,0
35714.55,0
36860.96,0
37104.24,0
38252,0
38376.35,0
39028.37,0
39921.6,0
40132.58,0
40984.4,0
41434.83,0
41953.1,0
42659.11,0
43121.43,0
43845.18,0
44601.65,0
45127.38,0
45778.88,0
46588,0
47078.74,0
47651.56,0
48356.2,0
48925.07,0
49402.5,0
50283.62,0
50755.05,0
51389.02,0
51655.01,0
52838.19,0
53158.83,0
53838.11,0
54382.36,0
54986.15,0
55734.52,0
56632.04,0
57141.95,0
57885.1,0
58806.3,0
59566.08,0
59973.88,0
61259.92,0
61893.77,0
62594.14,0
63548.29,0
64138.9,0
64796.81,0
65778.03,0
66367.3,0
67288.92,0
67288.92,0
68762.46,0
70228.86,0
71243.34,0
71960.64,0
72891.52,0
73902.45,0
74606.58,0
75637.64,0
76717.01,0
77589.81,0
78397.19,0
79025.92,0
80409.12,0
81127.37,0
82618.6,0
83508.91,0
84446.49,0
85551.52,0
59092.39,0
56119.47,0
55743.03,0
56487.05,0
57152.62,0
58149.47,0
58802.76,0
59553.04,0
60464.66,0
57361.32,0
56687.18,0
54576.18,0
63882.97,0
64723.2,0
65803.77,0
66566.44,0
67164.44,0
68245.92,0
68826.7,0
69723.34,0
70385.1,0
71405.92,0
72153.28,0
72871.45,0
72871.45,0
74033.66,0
75472.14,0
76165.13,0
77238.45,0
77848.03,0
78886.22,0
80093.24,0
80920.12,0
81994.29,0
83040.41,0
84098.21,0
85002.39,0
85002.39,0
87004.73,0
70285.11,0
42137.95,0
32191.71,0
19140.22,0
17166.3,0
15912.82,0
13833.7,0
13711.49,0
13284.18,0
13766,0
14141.42,0
14647.71,0
13809.84,0
13770.93,0
15842.5,0
16257.65,0
15125.11,0
17440.99,0
17862.58,0
18287.08,0
18744.83,0
19094.79,0
19543.16,0
20077.99,0
20442.03,0
20971.19,0
21169.62,0
21915.46,0
22367.65,0
22782.1,0
23398.6,0
23959.07,0
24330.59,0
24996.03,0
25583.06,0
25972.07,0
26226,0
27116.56,0
27617.63,0
23346.14,0
16727.26,0
14499.46,0
8763.414,0
5591.055,0
3428.896,0
2486.013,0
2719.843,0
2470.5,0
1972.519,0
2565.107,0
3097.135,0
3497.752,0
3565.702,0
3680.339,0
3807.024,0
3915.743,0
4004.867,0
4137.674,0
4137.674,0
4271.452,0
4461.628,0
4557.908,0
4692.836,0
4777.737,0
4957.488,0
5120.746,0
5230.484,0
5366.315,0
5560.758,0
5640.196,0
5691.509,0
5855.507,0
6025.643,0
6123.021,0
6192.746,0
6436.486,0
6577.623,0
6701.692,0
6883.147,0
7068.747,0
7149.909,0
7297.794,0
7547.883,0
7677.813,0
7772.789,0
8058.06,0
8190.014,0
8389.528,0
8606.265,0
8775.197,0
9017.309,0
9248.229,0
9411.356,0
9615.059,0
9892.236,0
10140.1,0
10311.17,0
10586.21,0
10810.7,0
11068.12,0
11360.44,0
11519.07,0
11781.55,0
12037.88,0
12215.43,0
12502.21,0
12609.94,0
13026.82,0
13228.49,0
13536.15,0
13536.15,0
11188.81,0
10433.42,0
10523.87,0
10827.59,0
11006.15,0
11274.3,0
11568.29,0
11818.66,0
11971.26,0
12198.32,0
12529.11,0
8597.274,0
12970.42,0
13370.66,0
13587.27,0
13888.97,0
14305.05,0
14523.59,0
14869.73,0
15154.78,0
15448.93,0
15774.52,0
16106.33,0
16417.25,0
16789.38,0
16789.38,0
17197.86,0
17673.83,0
17953.32,0
18418,0
18816.16,0
19065.05,0
19237.9,0
20041.27,0
20370.95,0
