2118.207,0,2499.39
2118.207,0,2567.26
2601.189,0,2650.605
2705.883,0,2754.134
2705.883,0,2754.134
2834.165,0,2924.927
2905.79,0,3001.786
2994.182,0,3116.073
3065.774,0,3192.776
3109.323,0,3275.378
3180.682,0,3431.572
3306.051,0,3518.534
3370.361,0,3647.648
3474.197,0,3734.238
3541.449,0,3845.885
3664.679,0,3998.713
3727.809,0,4096.645
3837.289,0,4242.088
3930.035,0,4350.027
4004.801,0,4454.875
4141.773,0,4621.34
4224.289,0,4742.395
4325.21,0,4742.395
4423.872,0,2358.72
4074.8,0,2233.58
4126.258,0,2350.912
4208.072,0,2418.392
4301.579,0,2520.339
4392.999,0,2594.981
4466.473,0,2686.576
4624.455,0,2812.27
4709.231,0,2892.948
4795.33,0,3021.321
4895.406,0,2417.928
4515.15,0,2198.678
5158.064,0,3348.708
5255.731,0,3440.231
5368.706,0,3585.826
5469.88,0,3691.948
5469.88,0,3810.369
5596.298,0,3967.42
5783.278,0,4071.249
5876.281,0,4230.886
6000.633,0,4339.91
6000.633,0,4473.484
6230.136,0,4650.451
6381.918,0,4755.531
6488.444,0,4946.724
6596.49,0,5075.307
6596.49,0,5231.604
6850.762,0,5430.297
6850.762,0,5554.818
7101.827,0,5715.102
7236.352,0,5934.007
7391.228,0,6095.036
7542.951,0,6324.345
7666.309,0,6463.402
7854.648,0,6642.184
7975.977,0,4423.442
8177.44,0,2903.803
8356.508,0,1620.564
7403.12,0,1526.08
7520.015,0,1478.502
7632.548,0,1547.336
7804.048,0,1610.357
7955.302,0,1702.596
8079.288,0,1764.224
8265.403,0,1827.499
8393.647,0,1615.51
8554.87,0,1511.302
8725.185,0,1222.245
8637.657,0,1962.893
9094.769,0,2115.557
9241.063,0,2305.869
9423.387,0,2397.062
9588.023,0,2505.572
9734.122,0,2570.166
9939.213,0,2654.452
10085.39,0,2744.547
10230.1,0,2744.547
10472.73,0,2859.507
10614.59,0,3102.245
10834.19,0,3185.416
10980.07,0,3270.126
11150.97,0,3421.974
11443.22,0,3565.001
11628.09,0,3661.107
11873.04,0,3744.955
12036.58,0,3854.073
12248.57,0,3999.74
12248.57,0,4164.341
12633.82,0,4242.051
12922.54,0,4407.048
13109.09,0,2527.139
13297.88,0,2612.935
13297.88,0,2733.027
13682.35,0,2812.896
13915.56,0,2887.095
13901.03,0,2982.044
14106.3,0,3107.226
14106.3,0,3236.504
14552.04,0,3315.201
14552.04,0,2785.381
14981.01,0,2785.381
15199.42,0,3622.167
15199.42,0,3761.581
15668.11,0,3853.647
15903.56,0,3961.602
16194.88,0,4100.885
16194.88,0,4203.952
16698.9,0,4354.4
16946.76,0,4456.842
17155.6,0,4592.645
17483.43,0,4592.645
17773.16,0,4845.714
18055.89,0,5023.776
18279.13,0,5137.457
18576.22,0,5276.302
18926.05,0,5465.549
19235.12,0,5580.16
19536.61,0,5770.89
19806.45,0,5890.149
20103.14,0,6049.878
20451.66,0,6252.521
20792.72,0,6399.478
21125.94,0,6610.993
21388.12,0,6743.192
21652.95,0,6912.969
21843.74,0,3943.165
22346.1,0,2842.612
22699.23,0,1829.55
22976.92,0,1496.414
23284.08,0,1559.402
20455.85,0,1614.721
18696.14,0,1666.616
18423.28,0,1761.269
18581.12,0,1816.818
18770.86,0,1890.182
18909.82,0,1954.403
19296.18,0,1305.805
19540.61,0,1456.593
19737.08,0,1851.733
19935.06,0,1851.733
18184.91,0,2336.234
18855.93,0,2404.264
20339.68,0,2510.642
20724.73,0,2575.355
21108.44,0,2651.729
21431.75,0,2740.436
21619.74,0,2809.34
21841.48,0,2938.208
22022.15,0,3039.715
22251.31,0,3154.197
22251.31,0,3243.273
22747.47,0,3330.198
22968.63,0,3466.216
23201.71,0,3549.011
23395.76,0,3669.277
23395.76,0,3760.336
23684.36,0,3871.853
24081.06,0,4024.48
24310.21,0,4117.284
24536.92,0,4267.338
24848.55,0,4369.773
25054.54,0,2922.648
25338.76,0,2569.667
25625.75,0,2643.246
25826.1,0,2745.116
26129.18,0,2842.039
26355.65,0,2916.965
26355.65,0,3046.014
3773.072,0,3132.944
2358.04,0,3217.451
1515.996,0,3343.139
957.3675,0,3445.573
957.3675,0,2458.66
1031.05,0,3714.713
1072.885,0,3811.201
1112.703,0,3811.201
1157.138,-2000,3984.675
1157.138,0,4088.257
1235.633,0,4338.624
1284.218,0,4440.836
1005.206,0,4605.752
1005.206,0,4723.781
878.4486,0,4723.781
1502.692,0,5013.847
1551.415,0,5175.887
1594.601,0,5304.535
1660.828,0,5441.772
1708.397,0,5441.772
1781.852,0,5756.482
1842.546,0,5928.607
1894.531,0,6090.793
1947.797,0,6235.393
1947.797,0,6375.486
2066.654,0,6597.215
2197.778,0,6780.091
2270.693,0,6944.02
2333.039,0,7095.482
2409.711,0,7295.891
2539.087,0,2455.851
2621.698,0,1510.84
2692.301,0,1492.575
2782.804,0,1544.882
2827.134,0,1598.511
2906.096,0,1642.895
1397.836,0,1748.169
1456.954,0,1809.807
1528.401,0,1870.178
1589.084,0,1935.032
1589.084,0,1983.232
1718.682,0,2050.928
1790.759,0,1496.71
1868.226,0,1677.974
1935.781,0,2342.546
1935.781,0,2394.62
1561.176,0,2545.154
1947.469,0,2611.828
1947.469,0,2691.253
2341.277,0,2775.992
2341.277,0,2846.465
2519.306,0,2995.396
2608.204,0,3078.178
2715.606,0,3171.088
2797.09,0,3279.017
2879.865,0,3279.017
3015.967,0,3511.55
3015.967,0,3599.321
3219.504,0,3702.932
3320.19,0,3818.423
3418.374,0,3877.175
3581.642,0,4129.414
3730.117,0,4244.201
3846.752,0,4372.09
3933.012,0,4497.341
4071.336,0,4614.011
4249.46,0,3110.37
4399.033,0,3126.421
4523.598,0,3212.897
4644.758,0,3318.885
4762.198,0,3413.628
3376.757,0,3599.45
2707.203,0,3704.703
2594.08,0,3802.319
2662.142,0,3926.926
2723.624,0,4008.183
2828.958,0,3594.293
2930.781,0,3274.923
3004.791,0,4436.209
3080.254,0,4582.339
3153.686,0,4667.201
2952.994,0,4881.28
3046.419,0,4993.873
3211.871,0,5132.583
3549.865,0,5280.204
3597.835,0,5411.829
3742.345,0,5642.828
3847.748,0,5760.93
3929.768,0,5907.653
4029.988,0,6070.698
4136.465,0,6215.912
4262.643,0,6491.914
4382.721,0,6665.867
4477.94,0,6843.044
4588.806,0,6993.193
4706.619,0,7238.258
4875.548,0,7433.913
5014.043,0,7609.211
5092.33,0,7771.174
5232.589,0,7952.195
5232.589,0,8212.366
5373.574,0,8426.523
5495.971,0,8600.677
5708.503,0,5545.183
5814.36,0,3281.368
5950.238,0,2475.32
6088.535,0,2475.32
6182.075,0,2486.47
1908.405,0,2543.903
1353.429,0,2678.396
1072.784,0,2806.83
1038.45,0,2908.92
1090.724,0,2994.046
1140.111,0,3072.683
1180.975,0,1528.818
1221.325,0,3303.302
1262.859,0,3055.721
1322.746,0,3438.739
1325.814,0,3629.013
499.1362,0,3718.316
1152.161,0,3864.556
1266.836,0,3982.069
1587.751,0,4086.56
1587.751,0,4183.314
1657.646,0,4306.623
1756.664,0,4478.533
1808.127,0,4623.792
1886.608,0,4745.688
1949.481,0,4853.577
2004.572,0,4985.366
2069.941,0,5074.632
2145.546,0,5291.182
2240.923,0,5412.13
2327.52,0,5574.543
2388.81,0,5702.135
2467.223,0,5800.851
2508.789,0,6047.053
2580.361,0,6182.898
2653.531,0,4272.636
2790.944,0,4272.636
2847.447,0,1939.845
2952.441,0,1503.467
3004.227,0,1494.916
1598.92,0,1547.149
1124.677,0,1600.855
1166.814,0,1600.855
1212.35,0,1697.257
1212.35,0,1798.309
1345.029,0,1360.382
1405.475,0,1929.946
1457.797,0,1929.946
1504.736,0,1363.706
1504.736,0,2180.096
1646.779,0,2249.646
1633.578,0,2320.937
806.9513,0,2363.882
1854.23,0,2517.275
1969.534,0,2598.613
2051.421,0,2657.45
2116.068,0,2657.45
2198.9,0,2835.685
2266.827,0,2959.549
2400.074,0,3039.043
2498.085,0,3120.139
2572.472,0,3248.998
2656.101,0,3338.475
2656.101,0,3473.782
2769.383,0,3563.174
2956.351,0,3654.321
3070.406,0,3803.818
3161.422,0,3909.259
3281.423,0,4071.595
3427.988,0,4177.509
3545.795,0,4311.451
3656.873,0,1648.946
3760.602,0,1536.034
3892.083,0,1504.018
4063.832,0,1556.218
4197.57,0,1611.099
2373.748,0,1681.125
2412.357,0,1747.804
2509.955,0,1845.619
2637.029,0,1914.016
2741.374,0,1970.155
2828.66,0,1970.155
2913.875,0,1399.22
2913.875,0,2221.092
3030.375,0,2284.02
3255.507,0,2380.907
2948.393,0,2487.075
3424.265,0,2559.694
3424.265,0,2667.713
3624.972,0,2744.196
3845.741,0,2815.219
3962.385,0,2886.099
4071.197,0,3045.969
4209.007,0,3173.317
4209.007,0,3264.8
4467.038,0,3344.759
4604.642,0,3471.973
4719.654,0,3560.262
4901.876,0,3736.773
4901.876,0,3819.963
5218.36,0,3929.592
5381.819,0,4051.729
5522.874,0,4108.605
5692.821,0,4256.002
5873.1,0,4501.383
6022.905,0,4613.951
6189.306,0,3098.062
6309.467,0,2963.673
6430.373,0,3097.546
6714.782,0,3179.247
6946.924,0,3289.296
7138.183,0,3420.234
3072.56,0,3521.675
3072.56,0,3673.201
2045.672,0,3770.296
2052.118,0,3879.275
2122.72,0,2158.222
2186.505,0,4031.914
2254.845,0,4339.313
2254.845,0,4460.564
2374.595,0,4573.097
2479.941,0,4757.809
2212.722,0,4888.123
917.5931,0,5076.35
2514.446,0,5194.412
2645.636,0,5333.73
2964.862,0,5521.696
3048.876,0,5654.279
3161.671,0,5864.672
3241.349,0,6003.614
3392.973,0,6188.066
3472.962,0,6354.945
3571.724,0,6510.456
3694.811,0,6753.218
3784.69,0,6908.566
3936.664,0,7146.842
4031.012,0,7317.383
4151.417,0,7474.379
4279.729,0,7736.134
4405.569,0,7908.769
4576.146,0,8173.272
4676.612,0,8362.385
4827.694,0,5622.362
4937.858,-2000,2848.282
5078.326,0,2018.8
5268.528,0,2041.065
5386.454,0,2093.468
3323.715,0,2131.644
1727.792,0,2220.387
1469.916,0,2371.916
1451.087,0,2413.884
1500.192,0,2499.564
1566.308,0,2657.464
1618.582,0,2810.239
1618.582,0,2761.036
1741.836,0,2999.654
1741.836,0,3184.058
1736.189,0,3184.058
1779.808,0,3429.321
1355.537,0,3556.448
1975.939,0,3671.111
2135.394,0,3777.659
2234.031,0,3891.946
2290.509,0,4070.844
2290.509,0,4070.844
2439.553,0,4344.201
2523.625,0,4494.961
2596.664,0,4630.751
2664.574,0,4846.501
2737.43,0,4917.864
2858.782,0,5184.089
2969.48,0,5328.087
3052.88,0,5510.466
3126.467,0,5741.247
3212.596,0,5948.931
3298.52,0,6123.629
3457.056,0,6286.39
3543.024,0,4119.148
3653.02,0,2955.682
3765.892,0,2932.541
3844.287,0,3051.595
4029.31,0,3164.208
4131.961,0,3164.208
3722.976,0,3330.956
3772.267,0,3435.023
3816.738,0,3557.623
3969.647,0,3772.914
4053.825,0,3264.139
4139.769,0,3375.726
4230.576,0,4201.775
4230.576,0,4476.781
4457.776,0,4671.574
4563.544,0,4915.023
4661.965,0,5079.888
4625.084,0,5277.026
4625.084,0,5442.885
4585.16,0,5604.899
5129.799,0,5861.758
5243.584,0,6047.862
5343.568,0,6229.993
5392.52,0,6350.771
5613.629,0,6597.05
5780.167,0,6872.925
5887.782,0,7082.711
6026.088,0,7267.655
6208.655,0,7492.144
6365.184,0,7675.195
6537.232,0,7927.263
6668.635,0,8301.401
6802.109,0,8399.262
6947.733,0,8607.445
7141.754,0,8809.076
7350.686,0,6418.928
7488.135,0,3603.099
7676.988,0,2373.743
7676.988,0,2053.973
7898.551,0,1739.429
8103.128,0,1615.152
8425.546,0,1499.616
8594.359,0,1544.775
6647.054,0,1584.669
6674.026,0,1027.485
6735.714,0,1339.772
6939.116,0,779.8871
7070.992,0,1333.298
7240.578,0,1710.312
7407.824,0,1846.636
7603.189,0,2001.52
7746.39,0,2122.04
7226.073,0,2214.58
7226.073,0,2269.115
7733.428,0,2344.766
8438.87,0,2436.029
8581.171,0,2494.807
8787.977,0,2563.908
8928.186,0,2631.583
9098.974,0,2729.571
9316.434,0,2837.369
9478.815,0,2911.34
9478.815,0,2983.618
9803.462,0,2983.618
9973.299,0,3089.78
9973.299,0,3173.487
10340.55,0,3320.503
10428.78,0,3432.894
10763.4,0,1028.868
10963.53,0,1075.657
10963.53,0,1139.255
11226.82,0,1179.076
11556.93,0,1222.274
11742.92,0,1265.038
11931.52,0,1265.038
12177.89,0,1324.467
12335.26,0,1391.273
12665.11,0,1480.578
12904.67,0,1315.936
12723.85,0,634.718
12956.64,0,1192.6
13122.41,0,1754.464
13459.38,0,1814.665
13659.3,0,1888.862
13861.69,0,1987.848
14096.02,0,2101.395
14254.05,0,2172.228
14635.37,0,2248.658
14880.66,0,2327.412
14889.98,0,2327.412
14998,0,2425.942
15552.23,0,2610.124
15974.19,0,2706.363
16194.35,0,2792.883
16484.39,0,2903.06
16751.39,0,2903.06
17152.53,0,3138.154
17385.29,0,3235.344
17667.96,0,3334.914
17954.32,0,3444.717
18244.46,0,3521.143
18440.07,0,3746.749
18899.31,0,3863.731
19189.61,0,2065.871
19470.78,0,1938.505
19775.32,0,1938.505
20004.05,0,2144.569
20509.12,0,2242.818
20806.33,0,2339.913
21079.62,0,2339.913
21425.4,0,2556.868
21917.27,0,2729.089
22173.76,0,2839.654
22548.54,0,2518.451
22855.06,0,3008.082
12725.42,0,3173.979
6630.583,0,3416.906
6682.526,0,3545.884
6836.084,0,3672.341
6977.952,0,3807.853
7136.5,0,3891.996
7424.14,0,4111.467
7605.496,0,4403.952
7782.541,0,4556.042
7946.963,0,4745.941
8138.113,0,4997.922
7770.441,0,5170.805
6701.521,0,5369.981
8877.542,0,5574.258
9063.806,0,5574.258
9238.718,0,5886.542
9380.433,0,6227.015
9705.099,0,6461.25
9888.942,0,6461.25
10103.43,0,6709.966
10330.82,0,6964.991
10523.21,0,7318.215
10806.88,0,5908.465
11207.24,0,5908.465
11462.9,0,5791.14
11699.73,0,6015.849
11912.75,0,6335.455
12321.09,0,6574.255
12540.17,0,6674.84
12863.1,0,6874.835
13158.04,0,7169.811
13504.75,0,7409.894
13739.73,0,5885.703
14074.02,0,7507.22
6727.259,0,8327.432
4708.237,0,8753.801
2288.788,0,9029.081
1994.583,0,9029.081
2018.624,0,9324.743
2084.19,0,9658.03
2153.566,0,10083.97
2251.64,0,10083.97
2356.575,0,10614.21
2428.724,0,10741
2499.143,0,11033.03
2283.642,0,11282.49
2107.845,0,11523.59
2347.515,0,11854.62
2300.659,0,12395.23
2300.659,0,12903.61
3100.925,0,13298.08
3100.925,0,13473.22
3329.448,0,13787.05
3452.54,0,14064.08
3556.115,0,14472.67
3661.932,0,15079.22
3661.932,0,11638.1
3871.041,0,8940.141
3871.041,0,5611.79
4117.025,0,3232.423
4244.283,0,2210.517
4244.283,0,1662.291
4480.794,0,1479.349
4480.794,0,1359.683
4738.195,0,1417.384
4879.493,0,1483.508
5006.42,0,1540.742
5177.432,0,1198.495
5319.344,0,441.0594
5507.51,0,786.5556
2415.233,0,1553.465
1837.219,0,1706.637
1879.811,0,1799.829
1879.811,0,1995.534
2027.935,0,2025.797
2102.801,0,2126.935
2167.536,0,2126.935
2221.038,0,2252.077
2354.285,0,2330.547
2398.85,0,2411.665
1844.974,0,2471.048
1973.434,0,2507.253
1980.912,0,2624.753
2810.037,0,2691.59
2887.016,0,2786.262
2976.988,0,2853.216
3037.969,0,2931.895
3121.612,0,3051.498
3284.14,0,1438.64
3374.174,0,1055.229
3501.408,0,943.5913
3586.591,-4000,978.5813
3659.471,0,1033.088
3832.476,0,1069.117
3932.424,0,1122.423
4040.322,0,1162.887
4103.314,0,1204.56
4208.436,0,1269.431
4466.571,0,1140.844
4594.516,0,1318.402
4730.608,0,1318.402
4841.552,0,1495.856
4960.024,0,1573.851
5170.185,0,1620.338
5322.187,0,1693.572
2875.257,0,1744.101
1290.08,0,1810.213
1132.088,0,1897.755
1175.26,0,1959.89
1217.728,0,2035.511
1267.352,0,2101.399
1313.789,0,2162.809
1348.433,0,2260.866
1431.256,0,2332.703
1481.704,0,2430.355
1547.949,0,2489.331
1102.809,0,2606.622
1098.197,0,2720.929
1300.112,0,2720.929
1832.954,0,2905.735
1900.331,0,2989.631
1900.331,0,3071.294
1988.218,0,3205.719
2102.75,0,1881.506
2176.933,0,1543.349
2243.917,0,1399.245
2304.638,0,1460.185
2351.647,0,1509.304
2476.179,0,1620.203
2533.469,0,1685.589
2636.149,0,1750.067
2733.083,0,1816.574
2865.4,0,1871.899
2957.645,0,2010.799
3056.215,0,1964.733
3122.2,0,1460.222
3122.2,0,2269.422
3269.685,0,2330.554
3426.258,0,2480.49
3547.23,0,2570.438
3547.23,0,2658.464
1781.937,0,2748.608
1781.937,0,2748.608
1902.369,0,2994.961
1965.956,0,3093.012
1992.021,0,3202.93
2102.819,0,3320.477
2102.819,0,3415.681
2249.732,0,3554.138
2249.732,0,3760.917
2339.049,0,3875.738
1908.351,0,4010.042
2437.776,0,4107.195
2644.856,0,4348.571
2644.856,0,4463.863
2819.559,0,4618.966
2905.423,0,4816.773
2905.423,0,5040.792
3088.808,0,5189.69
3179.775,0,4167.752
3320.573,0,4072.828
3424.302,0,4078.067
3558.174,0,4266.9
3663.979,0,4379.944
3663.979,0,4510.765
3801.352,0,4644.297
4003.306,0,4644.297
4172.666,0,4818.167
4289.083,0,5139.604
4446.829,0,5278.892
4598.183,0,4269.817
4661.138,0,4269.817
4902.397,0,5151.984
4902.397,0,5927.442
5198.321,0,6075.832
5371.258,0,6260.787
5371.258,0,6260.787
2544.725,0,6614.937
2430.983,0,6885.518
2606.042,0,7048.265
2748.915,0,7263.897
2911.747,0,7527.005
3022.539,0,7717.69
3022.539,0,8018.892
3263.642,0,8236.361
3143.272,0,8439.245
3167.495,0,8683.389
3792.858,0,8874.413
3978.631,0,9215.473
4134.293,0,9414.302
4350.67,0,9677.091
4490.762,0,9975.942
4490.762,0,10196.13
4814.834,0,10537.89
5014.55,0,10788.38
5256.313,0,5569.356
5422.919,0,5654.443
5521.438,0,2963.519
5688.172,0,1839.608
5858.489,0,1038.403
6024.449,0,994.0133
6391.366,0,979.2349
6627.515,0,951.0449
6869.857,0,983.4197
7091.537,0,1029.662
7382.582,0,1066.024
7596.847,0,1100.09
7596.847,0,677.2106
7873.186,0,619.3883
8077.597,0,1035.709
6510.395,0,1035.709
4449.215,0,1257.11
3588.891,0,1338.544
3117.201,0,1338.544
3011.621,0,1513.546
2991.736,0,1563.772
2954.481,0,1607.902
3018.118,0,1666.706
2601.24,0,1720.077
2675.545,0,1796.444
2308.772,0,1796.444
3183.439,0,1910.565
3268.957,0,1964.503
3200.572,0,2032.995
3613.395,0,2114.399
3708.947,0,2184.278
3867.829,0,2228.899
3932.811,0,2306.074
4036.616,0,2366.056
4036.616,0,2421.135
4158.083,0,2550.63
4298.817,0,1612.709
4426.013,0,1133.749
4512.321,0,1182.942
4512.321,0,1216.131
4642.951,0,1295.327
4848.554,0,1339.779
4957.122,0,1389.983
5054.146,0,1437.207
5054.146,0,1474.101
5239.576,0,1572.413
5452.123,0,1295.741
5579.668,0,1154.905
2138.156,0,1638.083
1337.061,0,1800.016
1203.912,0,1910.795
1260.833,0,1969.786
1313.043,0,2045.768
1313.043,0,2110.298
1383.845,0,2161.042
1498.352,0,2299.117
1574.323,0,2370.845
1636.728,0,2458.651
1636.728,0,2552.789
1017.9,0,2676.55
1863.028,0,2757.847
1940.821,0,2845.19
2014.809,0,2926.524
2104.636,0,3014.94
2215.251,0,3172.826
2297.617,0,3261.441
2390.02,0,3374.91
2469.958,0,3472.543
2571.86,0,3601.253
2705.98,0,3763.517
2794.164,0,3859.412
2906.428,0,3977.926
2906.428,0,2543.184
3113.672,0,2023.781
3269.322,0,2145.221
3381.336,0,2212.589
3506.451,0,2292.342
3640.282,0,2370.276
3756.549,0,2370.276
3925.324,0,2484.76
4048.696,0,2671.718
4210.133,0,2758.252
4210.133,0,2584.881
2948.919,0,2584.881
2494.046,0,2440.899
2602.042,0,3155.528
2731.694,0,3257.282
2773.135,0,3341.211
2960.378,0,3341.211
3136.791,0,3591.517
3274.106,0,3759.655
3410.472,0,3880.062
3410.472,0,3992.353
2568.589,0,4145.642
3025.73,0,4268.992
3850.175,0,4458.917
4094.196,0,4582.841
4142.89,0,4709.145
4292.358,0,4881.257
4419.643,0,4950.043
4602.356,0,5102.472
4749.656,0,5417.241
5018.867,0,5552.354
5168.156,0,5738.63
5327.863,0,5900.877
5558.657,0,5900.877
5642.182,0,6272.339
5984.99,0,6437.604
6185.997,0,6437.604
6366.723,0,5223.083
6678.958,0,5223.083
6782.456,0,4831.35
7001.72,0,4893.907
7353.754,0,5156.452
7595.206,0,5314.661
7890.251,0,5314.661
8143.788,0,5682.847
8423.104,0,5682.847
5534.874,0,5883.104
4757.141,0,5450.277
3671.63,0,5450.277
3475.347,0,5685.273
3385.686,0,6753.014
3452.951,0,6941.521
3528.794,0,7125.528
3642.259,0,7125.528
3746.682,-2000,7378.724
3846.736,0,7739.796
3147.82,0,7911.491
3845.448,0,8129.938
3478.231,0,8334.213
4235.492,0,8487.368
4445.939,0,8864.354
4546.173,0,9090.019
4622.59,0,9377.376
4808.411,0,9484.229
4895.669,0,9969.949
5013.901,0,10203.53
5013.901,0,10440.71
5142.608,0,10692.03
5375.323,0,10692.03
5497.705,0,11097.97
5597.411,0,11536.04
5597.411,0,11804.32
5755.117,0,6100.051
5996.639,0,6178.562
6115.441,0,2728.762
6286.459,0,1949.082
6399.037,0,1428.506
6399.037,0,1405.878
6688.357,0,1422.747
3496.697,0,1475.033
1583.453,0,1522.565
1666.585,0,1602.26
1749.841,0,1625.313
1823.776,0,1676.617
1881.679,0,1738.371
1881.679,0,1145.644
2013.749,0,1877.56
2124.264,0,1877.56
2084.688,0,1851.55
1478.848,0,2039.329
1478.848,0,2110.99
1724.963,0,2163.619
2528.009,0,2237.702
2612.342,0,2289.432
2687.993,0,2373.043
2787.98,0,2415.93
2787.98,0,2491.358
2961.574,0,2565.81
3057.799,0,2629.703
3173.264,0,2629.703
3262.143,0,2774.002
3357.424,0,2841.95
3490.94,0,2934.606
3610.071,0,3005.641
3666.149,0,3038.27
3838.556,0,3187.772
3957.068,0,3260.31
4140.267,0,3368.05
4287.39,0,1554.786
4287.39,0,1507.756
4526.847,0,1534.445
4644.78,0,1578.907
4823.226,0,1642.546
4976.892,0,1691.203
4976.892,0,1748.214
2265.629,0,1816.621
2297.208,0,1876.935
2424.548,0,1946.825
2540.592,0,1702.177
2660.501,0,1329.08
2758.407,0,2176.564
2758.407,0,2238.384
2984.599,0,2307.812
2848.084,0,2347.85
2654.831,0,2496.406
2601.388,0,2598.086
3508.971,0,2665.421
3626.524,0,2748.017
3757.241,0,2846.855
3896.503,0,2919.086
4016.979,0,3018.755
4190.874,0,3109.43
4311.52,0,3155.502
4458.304,0,3308.618
4458.304,0,3389.242
4652.398,0,3521.586
4812.326,0,3615.05
4989.976,0,3754.626
5251.574,0,3844.046
5325.185,0,3958.182
5578.111,0,4112.892
5578.111,0,4238.138
5918.472,0,4336.506
5918.472,0,2693.009
6272.89,0,1867.37
6440.104,0,1525.128
6594.723,0,1596.211
6839.307,0,1650.964
6839.307,0,1706.952
5934.52,0,1764.263
4427.401,0,1860.044
3366.493,0,1941.701
3221.977,0,2007.62
3190.323,0,2071.987
3188.379,0,1380.071
3255.015,0,1556.527
3385.356,0,2159.785
3444.63,0,2389.811
3593.915,0,2458.218
2820.959,0,2545.638
3614.415,0,2599.111
3613.315,0,2675.258
3898.138,0,2813.206
4029.686,0,2971.993
4215.072,0,2971.993
4297.905,0,3088.162
4346.666,0,3253.43
4529.108,0,3360.152
4625.16,0,3455.847
4722.363,0,3562.339
4789.65,0,3630.008
4869.033,0,3814.638
5049.22,0,3909.291
5157.16,0,4029.963
5253.119,0,4153.26
5378.57,0,4238.602
5540.094,0,4433.754
5656.635,0,4538.919
5775.414,0,4672.843
5896.554,0,4787.467
5896.554,0,3080.413
6051.471,0,2371.421
6285.877,0,2410.827
6439.638,0,2478.805
1204.276,0,2564.837
1204.276,0,2622.254
1115.645,0,2764.538
1139.906,0,2843.103
1196.491,0,2915.87
1244.839,0,3012.38
1308.211,0,2967.409
1383.708,0,2049.597
1443.393,0,2789.777
1505.319,0,3399.663
1505.319,0,3498.305
1477.662,0,3632.87
1704.858,0,3718.741
1807.946,0,3810.37
1864.638,0,3894.564
1963.61,0,3943.869
1963.61,0,4039.139
2120.668,0,4220.099
2210.163,0,4319.919
2284.718,0,4416.627
2379.834,0,4534.789
2379.834,0,4675.556
2553.742,0,4861.28
2664.436,0,4977.459
2762.243,0,5084.837
2875.623,0,5199.439
2875.623,0,5338.399
3090.686,0,5526.039
3209.744,0,5647.939
3322.822,0,5771.781
3453.752,0,5921.742
3453.752,0,6043.69
3706.644,0,3194.883
3843.653,0,1837.184
2336.448,0,1358.841
2336.448,0,1358.841
2083.291,0,990.8414
2244.636,0,986.8668
2344.162,0,1055.796
2450.881,0,1094.855
2548.679,0,1136.669
2687.692,0,1171.375
2787.78,0,1171.375
2913.275,0,1251.608
2913.275,0,430.6863
2173.744,0,441.4281
2474.406,0,1337.32
3462.119,0,1337.32
3588.896,0,1485.558
3733.179,0,1528.345
3859.306,0,1582.101
4033.992,0,1624.395
4184.652,0,1655.346
4315.138,0,1745.652
4479.117,0,1745.652
4628.484,0,1855.025
4852.63,0,1894.073
5064.208,0,1951.958
5131.629,0,2028.724
5414.535,0,2095.016
5485.118,0,2135.093
5847.372,0,2216.607
5847.372,0,2276.705
6225.787,0,2312.825
6444.982,0,2415.321
6726.6,0,2470.879
6958.069,0,2539.486
5770.925,0,2594.051
4394.141,0,2678.248
3782.455,0,840.0543
3134.785,0,791.2653
2958.266,0,796.4789
2821.767,0,831.9025
2882.689,0,853.8166
2946.421,0,914.6746
3042.96,0,942.3026
3108.196,0,980.5312
2728.711,0,1023.265
3261.768,0,1052.03
2800.428,0,918.5915
3252.9,0,652.6493
3012.977,0,1177.033
3517.964,0,1177.033
3704.841,0,1274.222
3765.349,0,1359.333
3849.983,0,1402.531
3928.709,0,1444.264
4080.372,0,1444.264
4166.917,0,1569.706
4166.917,0,1642.825
4284.821,0,1690.566
4447.988,0,1749.903
4553.431,0,1827.133
4641.07,0,1884.738
4641.07,0,1981.111
4763.075,0,2045.612
4934.642,0,2102.721
5026.042,0,2195.538
5134.146,0,2262.438
5227.801,0,2370.774
5295.745,0,2438.341
5467.19,0,2517.823
5576.525,-2000,2628.122
1707.976,0,2705.04
933.044,0,1318.214
1005.815,0,1321.77
1047.15,0,1377.648
1097.234,0,1455.123
1147.322,0,1510.406
1189.16,0,1551.646
1244.838,0,1662.63
1294.046,0,1717.472
1342.698,0,1805.102
1076.386,0,1869.323
1265.339,0,1379.054
946.5226,0,1655.399
1602.156,0,2114.365
1691.29,0,2210.312
1745.905,0,2295.725
1787.755,0,2404.077
1891.316,0,2479.775
1953.762,0,2541.88
2020.789,0,2541.88
2092.695,0,2737.664
2092.695,0,2886.649
2286.322,0,2982.436
2368.871,0,3072.019
2460.798,0,3212.428
2540.687,0,3212.428
2603.775,0,3426.615
2753.091,0,3545.728
2836.139,0,3647.6
2929.22,0,3701.804
3016.15,0,3842.403
3083.624,0,4113.54
3266.036,0,4221.384
3369.218,0,4347.877
3493.344,0,4505.438
1845.929,0,4702.063
1640.35,0,3056.254
1743.587,0,2584.841
1827.512,0,2584.841
1897.835,0,2770.463
1969.949,0,2922.552
2067.819,0,3022.954
2186.748,0,3121.368
2336.313,0,3245.325
2341.325,0,3358.156
1820.061,0,3526.551
